0.10162650893929946,-4.162026935284258e-18,3.5222503024462983e-6,1.4764965787391706,0.1656166223590452,0.0008692318226056829,3.0004591159937945e-6,1.3013001939372906
0.10399609139541198,3.4125956305101548e-18,2.780580017217605e-6,1.4697150157514751,0.16906760545148258,0.000908674620382964,3.211087969600548e-6,1.2912277044809681
0.10642092440647241,-4.940556132989865e-18,2.185411793701243e-6,1.4628230952996,0.17258163084917108,0.0009498717770025018,3.43640416472657e-6,1.280999311447721
0.10890229622637303,1.0543100845441013e-17,1.7078714760450616e-6,1.4558199972526522,0.17615947173811475,0.0009928989524981733,3.677422880610735e-6,1.2706142244369805
0.11144152514667878,-2.695122714481436e-19,1.3286003475262365e-6,1.4487049376444117,0.1798018938596335,0.0010378349193619328,3.935228428870384e-6,1.2600717211144303
0.11403996019700328,-2.4949804509445175e-18,1.0271798496682914e-6,1.441477168110084,0.1835096550427749,0.0010847616683851186,4.2109793280872465e-6,1.2493711457288386
0.11669898186171472,5.876369754784103e-19,7.889552374475001e-7,1.43413598037889,0.18728350376204358,0.001133764542232035,4.505912827648573e-6,1.2385119167930658
0.11942000281335322,1.5634345496017445e-19,6.021732577692246e-7,1.4266807059759459,0.191124178564406,0.0011849323497790199,4.82135058698383e-6,1.2274935260348463
0.12220446866314884,1.371426901387306e-20,4.561704466348754e-7,1.4191107194688495,0.19503240679779443,0.0012383575013983998,5.158704090210752e-6,1.2163155437591644
0.1250538587290391,-1.9399844970841116e-20,3.434555919429884e-7,1.4114254404888025,0.19900890353992712,0.0012941361422133249,5.519480647289981e-6,1.2049776219585753
0.12796968682159413,-3.191228818581678e-20,2.573422912450826e-7,1.4036243345192427,0.20305437072869661,0.001352368283298293,5.9052900117001315e-6,1.1934794951586745
0.13095350204826672,1.6187438910748191e-21,1.9199446536438744e-7,1.3957069162206064,0.20716949577794103,0.0014131579494393134,6.3178509652520025e-6,1.1818209858377409
0.13400688963639504,-4.7604623866061923e-20,1.447658073008563e-7,1.387672751709923,0.21135495035558463,0.0014766133260710498,6.758998527799833e-6,1.1700020079182119
0.13713147177539453,5.042745372548433e-20,1.0749207610712275e-7,1.3795214590007752,0.21561138948002062,0.0015428469012248047,7.230691980921613e-6,1.1580225668929591
0.14032890847858728,3.2261623058023785e-20,8.207435381673349e-8,1.3712527106778036,0.21993945016443145,0.0016119756225051395,7.735023006660763e-6,1.145882763983733
0.14360089846512603,-5.435166995850821e-21,6.082806459835248e-8,1.3628662376073473,0.22433974979730786,0.001684121065053969,8.274224103795655e-6,1.1335828021193426
0.1469491800624817,-4.290706747074818e-21,4.5532750608992146e-8,1.3543618277538154,0.22881288547432385,0.0017594095771294592,8.850678581865432e-6,1.1211229830558485
0.15037553212997382,1.217510022797872e-21,3.299341634746701e-8,1.3457393320925553,0.23335943186687355,0.0018379724689998411,9.466929696391087e-6,1.1085037172688628
0.1538817750038346,4.416747302345307e-22,2.3259560970616043e-8,1.3369986629395607,0.2379799405816595,0.001919946164826437,0.000010125691992714363,1.0957255201357825
0.15746977146430863,9.242580660707401e-23,1.6218074040368204e-8,1.3281397988426673,0.2426749381505243,0.0020054723957410718,0.000010829861941436854,1.082789019911724
0.16114142772530193,1.0861143614594434e-22,1.1101580495689756e-8,1.3191627853374182,0.24744492483457173,0.0020946983740519625,0.000011582530191895113,1.0696949582318345
0.16489869444710645,-1.4606731517898391e-22,7.885799951601855e-9,1.3100677359629407,0.252290373307968,0.002187776975004325,0.000012386994470943827,1.0564441910215072
0.16874356777273752,-3.5004113170997644e-24,5.842324721395868e-9,1.3008548378968026,0.2572117264035221,0.0022848669474668988,0.000013246772381707949,1.0430376977351583
0.17267809038843554,-6.905837588627763e-23,5.5768383264536535e-9,1.2915243447025389,0.2622093974088008,0.0023861330584591953,0.000014165617771852553,1.0294765673082922
0.1767043526088946,-2.0040463344539595e-22,6.9166981695850434e-9,1.2820765987135112,0.26728376428669853,0.0024917464100572876,0.0000151475315566471,1.0157620374735175
0.18082449348779514,1.1752515173824936e-22,5.878854804935269e-9,1.2725120070863913,0.2724351732826948,0.002601884499846085,0.000016196783572186962,1.0018954505570783
0.18504070195423017,1.8627838121671688e-22,6.222097292946189e-9,1.262831052192963,0.27766393563338415,0.0027167314737414757,0.0000173179282991045,0.9878782712395335
0.1893552179756295,1.3333346700891803e-23,6.7780234741088965e-9,1.253034316091914,0.28297032102970243,0.002836478480572659,0.000018515817719175583,0.9737121293300048
0.19377033374779884,9.422979465500363e-24,4.671540840880308e-9,1.243122438192233,0.2883545650849326,0.002961323631038587,0.000019795631072204408,0.9593987425496922
0.19828839491270708,3.133161472184379e-24,3.293590477128835e-9,1.2330961618278038,0.29381685836247295,0.0030914724806399966,0.00002116288553957926,0.9449399992024428
0.20291180180466775,7.790456387981142e-25,2.1324519248809056e-9,1.2229563077883268,0.2993573501751592,0.003227138106196147,0.000022623464132376958,0.9303379091403238
0.20764301072557742,8.173825722395459e-25,4.3319151931884787e-10,1.212703777920402,0.30497614669370104,0.0033685413341623866,0.000024183639512143205,0.9155946093263622
0.21248453524988822,-7.123907555504205e-27,-4.488821825955239e-10,1.2023395798240881,0.31067330391817427,0.0035159111347647367,0.00002585009248445086,0.9007124066117824
0.21743894756000795,2.9538255204488773e-25,-3.2322405833359977e-10,1.1918647869502064,0.3164488347574216,0.0036694846022280844,0.000027629948965756337,0.8856937050272108
0.22250887981283693,1.0783843600530566e-25,-2.6331726836676535e-10,1.1812805904504458,0.32230269633348657,0.0038295075171580284,0.00002953079532039071,0.8705410973650392
0.227697025538168,-2.1432084393519474e-25,2.426765146544696e-10,1.1705882483808934,0.32823479918115595,0.003996234274280504,0.00003156072109234482,0.8552572727564981
0.23300614106969247,-3.8202523682760785e-26,8.918171998952713e-10,1.1597891351662661,0.3342449950250943,0.00416992843819471,0.00003372833844502084,0.8398451039524488
0.23843904700937205,7.202987144775087e-27,8.766579720457872e-10,1.1488846960811083,0.3403330848575262,0.00435086270794366,0.000036042827575395905,0.8243075643734443
0.243998629725955,-6.582078364706216e-26,1.448380760172985e-9,1.137876497532278,0.34649880632512325,0.004539319495382773,0.00003851395934287419,0.8086478166625874
0.24968784288843268,1.182635343396234e-26,1.3620673604501286e-9,1.1267661944189051,0.35274183874683374,0.004735590990965013,0.00004115214093511782,0.7928691525347268
0.2555097090352507,8.807661001576565e-26,5.862816720782494e-10,1.1155555073279528,0.35906180708089497,0.004939979236679593,0.00004396846439918134,0.7769749512560618
0.26146732118010924,2.184045373426431e-26,6.425751795421451e-11,1.1042463117586916,0.3654582595666923,0.0051527970334817345,0.00004697472212616297,0.7609688366578657
0.26756384445520454,-4.9501343316581344e-27,-1.4857338579277478e-10,1.0928405267440044,0.3719306908237414,0.005374367449605506,0.00005018348378718745,0.7448544770633254
0.27380251779278575,-4.8646921869169675e-27,-7.531707146270517e-10,1.0813401997135508,0.3784785217018693,0.005605024636349223,0.000053608121810421266,0.7286357357053128
0.28018665564591955,1.1327943419972487e-27,-7.513897887718448e-10,1.0697474784651244,0.3851011022970669,0.005845113987327108,0.00005726286592589863,0.7123166178987511
0.28671964974937697,2.1617278239861076e-27,-3.6445799796995116e-10,1.0580645770138724,0.39179771920910733,0.006094992098691656,0.00006116287108185684,0.6959012100248079
0.2934049709215787,-7.372630092690501e-28,-1.6637410732196727e-10,1.0462938599486875,0.3985675732480725,0.006355027712785153,0.00006532424507924672,0.6793938269214943
0.30024617090855493,-2.440734474665308e-27,1.614207737749594e-10,1.0344377299533243,0.4054098038183187,0.006625601161343803,0.00006976414477490747,0.6627988108492683
0.30724688427090036,-3.3673368633184035e-27,5.01444386527023e-10,1.0224987456689527,0.41232345962730443,0.00690710551676049,0.00007450080201624734,0.6461207391021689
0.3144108303147265,-4.1492119543223596e-27,2.934236549449757e-10,1.010479511649995,0.41930752200735194,0.007199946078817016,0.00007955362505428572,0.6293642268293955
0.32174181506763716,-3.810870368593333e-27,1.9381911008138033e-10,0.9983827714372856,0.42636088149074414,0.007504541339604337,0.00008494324005106261,0.6125340907631531
0.3292437333007769,-2.356019991643423e-27,-7.786749189340334e-11,0.9862113251863672,0.43348235480115327,0.007821322666741412,0.00009069159212668113,0.5956352012509382
0.3369205705980267,-3.848452223018484e-27,-6.403319689179422e-10,0.9739681067819098,0.4406706649280872,0.008150735162805218,0.00009682199947962255,0.578672617472374
0.3447764054734464,-8.636162545937185e-27,-7.697539039780513e-10,0.9616561168750267,0.44792445415330895,0.008493237482986077,0.0001033592570594306,0.5616514664615904
0.3528154115380883,-6.673930101554994e-27,-9.813965297367758e-10,0.949278443492905,0.45524227887726,0.008849302176439741,0.00011032972368062,0.5445769795813729
0.3610418597173337,6.188377465636275e-27,-1.0229099528086956e-9,0.9368382994686736,0.4626225959618915,0.009219416421364937,0.00011776139311123666,0.5274545545318973
0.36946012051993027,6.546332907520412e-27,-7.146519977191776e-10,0.9243389308365094,0.470063785783258,0.009604081394280949,0.00012568403570218428,0.5102895947044425
0.3780746663599349,-2.5619654965252444e-26,-3.5726407309681325e-10,0.911783739845054,0.47756411756972456,0.010003813711797932,0.00013412924759073627,0.49308772203740375
0.3868900739327976,-3.024257177566716e-26,5.478013476960559e-11,0.8991761379791714,0.48512178570361913,0.010419144348969296,0.00014313062384035553,0.47585451845295407
0.3959110266468459,6.460017385845546e-26,2.8413866052133083e-10,0.8865196973491429,0.4927348685144503,0.01085062028949614,0.00015272380947178098,0.4585957891298865
0.40514231711146476,7.318721748986008e-26,3.075005870653962e-10,0.8738179951746221,0.5004013666416831,0.011298803360457377,0.0001629466886971095,0.4413172888582644
0.4145888496832912,-2.2307274425411338e-25,3.20147107784992e-10,0.8610747579684693,0.5081191633391038,0.011764271834065877,0.00017383945001611672,0.42402497237830705
0.42425564307177777,-1.5635208919438496e-25,1.0541811536954908e-10,0.8482937237256285,0.5158860591618885,0.0122476193512805,0.0001854447852971754,0.40672475256790563
0.4341478330055093,7.866605184502437e-25,-1.0597490824670476e-10,0.8354787566736973,0.5236997390055634,0.012749456301205279,0.000197807977898158,0.389422698450244
0.44427067496068834,8.350844795984328e-25,-2.550591032314385e-10,0.8226337504431379,0.5315577973138556,0.013270409031686477,0.000210977103519853,0.37212486615352025
0.45462954695324,-4.521232534058674e-25,-1.4484426302738069e-10,0.8097627007983248,0.5394577148176127,0.013811120905283998,0.00022500314713222734,0.354837422284861
0.465229952396019,-6.4597513970385e-25,1.2325122389768906e-12,0.7968696320495137,0.5473968792558821,0.014372251599289775,0.00023994021675144292,0.3375665169891332
0.4760775230226369,4.697062814198156e-25,3.993219377059645e-11,0.7839586568131864,0.5553725646202982,0.014954478087854169,0.0002558456787459099,0.3203183838314536
0.48717802187946313,3.341962386731616e-25,1.480670074686103e-10,0.7710339323064248,0.5633819444788655,0.015558494170462484,0.0002727803780365647,0.30309926545839666
0.49853734638738945,-3.1115133946096704e-25,5.179321049253443e-11,0.7580996632845292,0.5714220869400854,0.01618501083723319,0.0002908088212388958,0.2859154149857984
0.5101615314749834,-5.020643622408231e-26,-4.5374017648135864e-12,0.7451601322487921,0.5794899470543218,0.016834756579841657,0.0003099993757877943,0.268773149325718
0.5220567527846975,8.061475495460489e-26,-6.484386660357689e-11,0.732219620955535,0.5875823860589974,0.017508476754831394,0.00033042452348243866,0.25167871106656386
0.5342293299538353,-9.1161376856697e-27,-6.166173190920294e-11,0.7192825118348435,0.5956961418621769,0.018206934767033646,0.00035216103358243797,0.23463844315066257
0.5466857299720183,-4.4653971034944296e-27,-1.0009292203144978e-11,0.7063531735205874,0.6038278610827906,0.018930910824619663,0.000375290270132354,0.2176585910369
0.5594325706169379,-5.979456633692376e-27,3.459695629952608e-11,0.6934360364867845,0.6119740751433167,0.019681202923049902,0.0003998983947608193,0.2007454312528792
0.5724766239702179,2.686025055875369e-27,1.2175147062374164e-10,0.680535574986841,0.6201312055387797,0.020458626591104555,0.0004260766462094339,0.18390524056795843
0.5858248200152537,7.804961453163956e-27,1.1610242729020636e-10,0.6676562380149188,0.6282955828492127,0.02126401409703127,0.000453921658867753,0.16714417645313218
0.599484250318941,-2.3814593974114203e-26,9.926738502643981e-11,0.6548025653463861,0.6364634113876457,0.022098215831772648,0.00048353567951289707,0.1504684754098865
0.6134621717992508,-9.551355652688074e-27,2.349611119395826e-11,0.6419790494071687,0.6446308112600199,0.02296209844416569,0.0005150269696964291,0.1338842173064021
0.6277660105806502,6.474270190752551e-26,-1.9180924371663825e-11,0.6291902376984385,0.6527937849527127,0.023856546173466966,0.0005485100482851371,0.11739749838952462
0.6424033659394193,-7.589467355439511e-26,-5.1532688247237405e-11,0.6164406837484705,0.6609482340933054,0.024782459928134697,0.0005841060721455216,0.10101434940870946
0.6573820143409587,-7.698636503903955e-26,-2.8631949716354834e-11,0.6037349132786601,0.6690899688267277,0.025740756732926518,0.0006219432085808013,0.08474067714373812
0.6727099135712339,3.3964346995674684e-25,-4.187196359217796e-12,0.5910774949437623,0.6772146854009061,0.0267323704844692,0.000662156951679131,0.068582384542762
0.6883952069645498,-4.547373894452228e-25,2.537005704527282e-11,0.5784729739810126,0.685317988227809,0.02775825071383988,0.0007048905641699315,0.052545259286027046
0.7044462277299038,1.8218507134882876e-25,3.3094184096850304e-11,0.5659258683391946,0.6933953914981718,0.028819362218401014,0.0007502954868075076,0.03663496769995245
0.7208715033782138,3.629556296461138e-24,3.380274831479811e-11,0.5534407217888884,0.7014423009049092,0.02991668560395072,0.0007985317107956419,0.020857143615615414
0.7376797602527733,-5.2604326677843526e-24,-4.251794265047976e-12,0.541022037098466,0.7094540388728667,0.031051215693083493,0.0008497682915614836,0.005217278872626574
0.7548799281653433,-3.760836487541059e-24,-3.350299603135648e-11,0.5286742741682338,0.717425844255355,0.032223961180589844,0.000904183805130029,-0.010279280604274632
0.7724811451403403,3.851113932857759e-23,-1.0174895196259503e-11,0.5164019115544775,0.7253528533236978,0.03343594503592502,0.0009619667816366332,-0.025627229931602602
0.7904927622696423,-8.549659695296666e-23,-2.9446270095271876e-11,0.5042093699523029,0.7332301278118719,0.03468820266426906,0.0010233162865667337,-0.04082143151450346
0.808924348680594,2.1266611088685965e-23,-1.12803946735259e-11,0.49210102210170587,0.7410526525491904,0.035981781477857105,0.001088442438377335,-0.05585689751298045
0.8277856966198475,3.714767154298889e-22,5.7291587742405684e-11,0.48008122853701085,0.7488153244685468,0.03731774082382907,0.0011575669246846857,-0.07072872889073467
0.8470868266557405,-1.6709403870222246e-21,-4.477836215348627e-11,0.4681542961703393,0.7565129698838818,0.03869715047078559,0.0012309236243491634,-0.08543218186212176
0.8668379930019777,-7.85512485367674e-22,-5.372132303988595e-11,0.4563244761390231,0.764140347737409,0.04012108972675637,0.0013087592127356397,-0.09996266922686975
0.8870496889654406,1.5192605741448342e-21,-1.744725086890519e-11,0.4445959580866726,0.7716921530319703,0.04159064653189455,0.0013913337881727213,-0.11431576865643422
0.9077326525210226,-1.0373340334379865e-21,-2.785857724774803e-13,0.43297290400820093,0.7791630077121192,0.043106917063841135,0.0014789214910145066,-0.12848716389844034
0.9288978720164501,2.1731595627264477e-24,1.528512393673789e-11,0.42145938871008665,0.7865474866332098,0.04467100350194296,0.0015718112570759905,-0.1424727393694149
0.9505565920101195,3.5085215499617647e-22,6.367889838175982e-12,0.41005941353203057,0.7938401146930024,0.04628401324592009,0.0016703075034718378,-0.15626855567536158
0.9727203192450541,-1.776136771040638e-22,-7.89145616939767e-12,0.3987769344370862,0.801035359734489,0.04794705826492189,0.0017747308303498143,-0.16987080047788394
0.9954008287621523,2.5906081921423756e-23,-4.4790344473858785e-12,0.3876158269948755,0.8081276501651495,0.049661253073136645,0.0018854188321138794,-0.18327584212166592
1.0186101701559758,6.100485388636678e-25,-1.4586080666685327e-12,0.3765798799325687,0.8151113814046071,0.05142771323145637,0.0020027268999618267,-0.1964802367806543
1.0423606739764015,-3.875655930761275e-24,1.491363015189362e-11,0.36567279807501446,0.8219809193635839,0.053247553915707346,0.0021270290457478303,-0.20948071970674914
1.0666649582795393,-7.930246195218364e-24,1.4546867859821824e-11,0.35489820649693665,0.8287306017127488,0.05512188862046863,0.002258718739264883,-0.22227419611546156
1.0915359353313916,1.3245609429349186e-23,1.4727304044084172e-11,0.3442596486705749,0.8353547448730578,0.057051827347576425,0.002398209808383327,-0.23485773881164984
1.116986818467823,-2.2973633986743894e-23,7.260602507451055e-13,0.33376055921297915,0.8418476603728812,0.059038474238752255,0.002545937399508213,-0.24722862774471727
1.1430311291144792,1.2049981885546106e-23,-7.63937944744973e-12,0.323404270648519,0.8482036569423491,0.06108292595163992,0.0027023589156347826,-0.2593843350751553
1.1696827039703852,3.9434770218867455e-23,-2.497919514108432e-12,0.3131940269671079,0.8544170400674052,0.06318627009869691,0.002867954977014095,-0.2713224991044852
1.1969557023590434,-1.6770268623996085e-22,-3.690911014717556e-12,0.30313296959284286,0.8604821241849095,0.06534958284887332,0.003043230464566522,-0.28304094149778203
1.2248646137509314,3.9477596044097016e-22,7.398719500242657e-12,0.29322412408086546,0.8663932445267801,0.06757392647884322,0.003228715593328073,-0.2945376834211348
1.2534242654614,-1.707470926950571e-21,-4.061479163161572e-12,0.2834704125199686,0.8721447574940068,0.06986034753116756,0.0034249669725718635,-0.30581092114413383
1.2826498305280605,1.574794479259802e-21,-2.3931985189007174e-12,0.27387462024311043,0.8777310631394162,0.07220987350503712,0.003632568793232293,-0.3168590722579106
1.3125568357718433,1.5377353818459136e-21,7.245820151783899e-12,0.2644394292094257,0.8831465947925496,0.07462351157460513,0.003852133902674577,-0.32768071949313643
1.343161170046016,-1.930740018146279e-20,-3.672564396659658e-11,0.25516740335494437,0.888385834554521,0.0771022454750142,0.00408430503609844,-0.3382746264062947
1.3744790926775374,8.408062772441826e-20,6.325277800543335e-11,0.24606097438235494,0.8934433265790719,0.07964703253157594,0.004329756062392589,-0.3486397542440668
1.406527242105237,-2.7362486867109204e-19,-9.711548789490655e-11,0.23712244312686614,0.898313683722882,0.08225880099641654,0.0045891932369991895,-0.358775253971787
1.4393226447194072,7.231957775480444e-19,1.217481680838925e-10,0.22835397891464762,0.9029915953594481,0.08493844722314094,0.00486335649293103,-0.3686804612770016
1.4728827239075026,7.093278974897473e-19,2.1754039271305794e-10,0.21975761593616416,0.9074718372091564,0.08768683261173131,0.005153020774734627,-0.3783548957138664
1.5072253093107564,-9.706292047707721e-19,-1.7168531532850657e-11,0.21133525229195163,0.9117492780733137,0.0905047807539107,0.0054589973819782825,-0.387798257388711
1.5423686462966282,8.007861025097782e-19,-3.588011089084943e-11,0.20308864676698057,0.9158188905465616,0.09339307408838778,0.005782135377166257,-0.3970104246357401
1.5783314056521174,-3.9878540429527234e-19,1.6580424089492653e-13,0.19501940857200248,0.9196757645203653,0.09635245034994298,0.006123323030734361,-0.40599146313676926
1.6151326935030905,9.319988328465843e-20,1.1343394980127218e-11,0.18712899793471582,0.9233151147402224,0.09938359933906536,0.006483489267647039,-0.41474161896545036
1.6527920614648948,-3.683160054718711e-21,1.7403997889646035e-11,0.1794187258802678,0.9267322891811174,0.102487159543424,0.00686360514807762,-0.42326131254866234
1.691329517029648,-2.4965155392274105e-22,-1.7034518126746264e-11,0.17188975147905786,0.9299227785990688,0.10566371460882988,0.007264685380603237,-0.4315511366351993
1.730765534195725,1.617596064408454e-21,-5.4512134643568675e-11,0.16454307735023424,0.9328822275150838,0.10891378959772612,0.007687789872324164,-0.43961185649621437
1.7711210643450879,3.433581931751852e-21,-6.833442833927687e-11,0.15737955141516852,0.9356064399791624,0.11223784764022998,0.00813402526803039,-0.447444402464057
1.812417547374237,-6.330787284234182e-21,1.9232225615114448e-11,0.1503998574525561,0.9380913944906721,0.11563628570937988,0.008604546573794617,-0.4550498765028579
1.8546769230846987,1.6907932879695275e-20,-2.941997346250646e-11,0.14360451331347132,0.9403332529631333,0.11910943081521787,0.009100558765080088,-0.46242954901144284
1.8979216428391008,-3.8549311215175845e-20,7.559765138580599e-11,0.1369938705498179,0.942328368816755,0.12265753620441441,0.00962331840860727,-0.4695848536524043
1.9421746814890257,7.747372552685482e-20,-6.278086304905525e-11,0.130568113795732,0.944073295276611,0.12628077746643449,0.01017413530365378,-0.4765173825436535
1.987459549580983,-1.5012894570984257e-19,5.022346616663666e-11,0.12432725829951355,0.9455647944336204,0.12997924853123358,0.010754374140767912,-0.4832288844771677
2.0338003058469813,-1.017972876925965e-19,8.25697982594847e-11,0.11827114830363657,0.9467998462203727,0.13375295758977154,0.011365456173758599,-0.4897212615906407
2.0812215699863383,1.574615696564776e-19,-7.541326856326697e-12,0.11239945095608382,0.9477756581010103,0.13760182299173773,0.012008860896280522,-0.4959965742806205
2.12974853574552,-1.377810226175041e-19,-2.3144383448461815e-11,0.10671166168530047,0.9484896696225678,0.1415256693681201,0.012686127706581507,-0.5020570281139464
2.179406984302955,7.658016968226273e-20,1.0652891885049945e-11,0.10120709761812706,0.9489395638495162,0.1455242232028604,0.013398857608450039,-0.5079049782847358
2.2302232979659378,-2.4728131754993536e-20,5.2046650246984186e-12,0.09588489794937141,0.9491232734821958,0.14959710881031177,0.0141487148771502,-0.513542925113416
2.2822244741868976,3.375706043435001e-21,-4.485690344189478e-12,0.09074402391126574,0.949038987009028,0.15374384426813625,0.014937428719402545,-0.5189735103627184
2.3354381399064787,6.200297875654902e-23,-3.808932132791632e-12,0.08578325722439754,0.9486851557304627,0.15796383723836246,0.015766794927471406,-0.5241995158367249
2.3898925662310497,-6.215898541836258e-22,-3.418765429283842e-11,0.08100120881429575,0.9480604924680366,0.1622563814868851,0.016638677467314615,-0.5292238491309889
2.445616683452446,4.274350523642646e-22,-7.0263695858382336e-12,0.0763962984157334,0.9471639920580956,0.1666206514981034,0.01755501017391909,-0.5340495676202317
2.5026400964179185,-7.27273198388633e-22,3.666610922676362e-13,0.07196677134179245,0.9459949229026845,0.17105569959136524,0.0185177982466687,-0.5386798547575132
2.5609931002584587,6.928798000609419e-22,4.4260539210020684e-12,0.06771069928951134,0.9445528315982841,0.17556045183402105,0.019529119793878696,-0.54311801637661
2.6207066964838517,4.0095520706135586e-22,2.273056129597919e-11,0.06362597996419225,0.9428375472630017,0.18013370400820178,0.02059112733236483,-0.5473674796498637
2.681812609453015,-3.492126376870233e-21,-4.934976896942997e-11,0.059710337136430106,0.9408491844776685,0.18477411774217636,0.02170604922946921,-0.5514317924596422
2.744343303228365,3.96796970934525e-20,1.4812549851208822e-10,0.05596132137605335,0.9385881463272521,0.18948021660029685,0.022876191091790028,-0.5553146214103709
2.808331998823172,-3.4351553961343235e-20,-3.5723172925167086e-11,0.05237632316009074,0.9360551152191063,0.19425038337040718,0.024103937023474402,-0.5590197362486471
2.873812691851066,2.5459151818290694e-20,-6.563926894501743e-12,0.04895256112163123,0.9332510658185699,0.1990828552545384,0.0253917509399438,-0.5625510239255019
2.940820170587063,-1.2984002053979068e-20,1.0734454701099335e-11,0.04568709515829964,0.9301772559869377,0.2039757211734728,0.026742177675034562,-0.5659124730297722
3.00939003444972,3.920077146806942e-21,-1.0620061166620792e-12,0.04257683127501173,0.9268352244027355,0.20892691847908595,0.028157844039042205,-0.5691081687109295
3.079558712914226,-5.176030399555503e-22,-2.3473404206118765e-12,0.0396185273496369,0.9232267869118272,0.21393422984966257,0.02964145977043792,-0.5721422869506152
3.1513634848664784,-8.256668565309083e-24,-5.402598507726952e-13,0.03680879782983537,0.91935403314091,0.21899528023640208,0.0311958183790135,-0.5750190907658204
3.2248424984084414,7.344493762494169e-23,-3.3230660228436936e-11,0.034144125833877395,0.9152193163231571,0.224107534498669,0.03282379783818462,-0.5777429178540512
3.3000347911252845,-3.2260886078746535e-23,3.380019379999597e-12,0.031620855471073614,0.9108252600220915,0.22926829359136577,0.03452836122085343,-0.5803181924053586
3.3769803108250906,6.879318507534047e-23,2.9072019111576873e-12,0.029235212989123197,0.9061747389700927,0.2344746932233297,0.03631255708036214,-0.5827494029297856
3.4557199367621387,-7.010737729723155e-23,-3.828327660954841e-12,0.026983314299609526,0.9012708730312862,0.23972370137137033,0.03817951972257283,-0.5850410954573683
3.536295501355042,-1.9085983222222053e-23,3.75346944368123e-11,0.02486117267707172,0.8961170194495747,0.24501211612484944,0.04013246930600951,-0.5871978679472396
3.6187498124112794,1.9731885820671178e-22,-8.624219033840071e-11,0.022864707907789193,0.8907167634495156,0.250336563829251,0.04217471175346364,-0.5892243633340081
3.703126675869926,-5.167753046480178e-21,4.168184981151607e-10,0.020989755051489922,0.8850739096995783,0.25569349729291285,0.044309638454975195,-0.5911252626313704
3.7894709190746667,4.698214992071354e-21,-1.639066352915438e-10,0.019232082709096102,0.879192463181547,0.2610791951550462,0.04654072577164774,-0.5929052686553835
3.877828414589456,-3.584799853440528e-21,1.1031100312451926e-11,0.017587393022433923,0.8730766292094092,0.26648975962555893,0.04887153430180553,-0.594569109000175
3.9682461045694817,1.8875192570991387e-21,4.74957252429531e-11,0.01605134052993496,0.8667307944251614,0.2719211162258497,0.05130570788715621,-0.5961215185837793
4.060772025700365,-5.935125010422224e-22,-2.6022368319355876e-11,0.014619544447781256,0.8601595141884644,0.2773690131448498,0.05384697236603842,-0.5975672295869016
4.155455334718876,8.142800194824997e-23,-8.087020795258656e-12,0.013287601198354215,0.8533674995689886,0.2828290208790602,0.05649913405110055,-0.5989109612859588
4.252346334528682,6.8953087264320655e-25,8.679447648954753e-12,0.012051095471653974,0.846359605724992,0.28829653201659,0.05926607790420902,-0.6001574115927176
4.35149650092505,-9.266697024393983e-24,-8.129724084207302e-11,0.010905620142904743,0.8391408112128291,0.29376676207563235,0.06215176544747629,-0.6013112391600695
4.452958509942655,1.0715813246594769e-23,1.0484427852080294e-10,0.009846773467393783,0.8317162207089539,0.29923474862054195,0.0651602322370315,-0.6023770696805016
4.556786265841064,-2.661857465374105e-23,-1.344620658333635e-10,0.008870183924773256,0.8240910395337019,0.3046953531490842,0.06829558510572775,-0.6033594725437563
4.663034929742731,5.80139375971737e-23,2.497062505898296e-10,0.007971521896432082,0.8162705621989009,0.3101432621278247,0.07156199895431295,-0.6042629511079138
4.771760948938746,-1.2827607608248628e-22,-4.2773275470879903e-10,0.007146512587066691,0.8082601593978783,0.31557298853599636,0.0749637131734457,-0.6050919319003629
4.8830220868778795,3.237449030601979e-22,8.174141077924624e-10,0.006390946832803951,0.8000652670462757,0.3209788736189694,0.07850502767087697,-0.6058507561800868
4.996877453854884,1.7951628834379493e-22,8.33290330244407e-10,0.0057006937551432185,0.7916913739188913,0.3263550892289603,0.08219029844235792,-0.6065436690813206
5.113387538414326,-2.6470121678279744e-22,-5.535781184562612e-10,0.005071708024012706,0.783144014448201,0.3316956400500397,0.0860239327761401,-0.6071748148594105
5.2326142394866615,2.1988320887736743e-22,4.447774948989736e-11,0.004500044245118663,0.7744287551004881,0.3369943669967051,0.09001038389662516,-0.6077482236977608
5.354620899273607,-1.0750582495794798e-22,2.35357466235479e-10,0.003981866896955481,0.7655511852495033,0.3422449507278584,0.09415414511944036,-0.6082678032911035
5.479472336900287,2.757196950971355e-23,-1.345231757181395e-10,0.003513459670565758,0.7565169086682801,0.34744091561955964,0.0984597435278994,-0.6087373310249459
5.607234882852032,-2.5068648559880028e-24,-4.186008350628839e-11,0.0030912330602815598,0.7473315369171343,0.3525756341410294,0.10293173312195851,-0.6091604478811313
5.737976414214134,2.4671988546729338e-25,3.1936722879958616e-11,0.002711731199612656,0.7380006837470635,0.3576423318967991,0.10757468730294771,-0.6095406528357808
5.871766390733256,6.199673425477622e-25,-7.412515817176358e-11,0.00237164115050587,0.7285299568185016,0.3626340929774664,0.1123931912361574,-0.6098812948486794
6.008675891719687,-1.004923321711649e-24,4.546799168985266e-10,0.0020677917013016754,0.7189249609771274,0.3675438658886773,0.11739183288169071,-0.6101855750317177
