"X","Y","Z"
38,95,0.001484038
38,96,0.0023057644
38,97,0.0016267943
38,98,0.0034285714
38,99,0.0020526316
38,100,0.0021052632
39,1,0.003062201
39,2,0.0028449502
39,3,0.0024466572
39,4,0.0019708847
39,5,0.0028654971
39,6,0.0012094065
39,7,0.0012889366
39,8,0.0018421053
39,9,0.0027631579
39,10,0.0010025063
39,11,0.0016977929
39,12,0.001754386
39,13,0.0015789474
39,14,0.0036297641
39,15,0.0026450742
39,16,0.0019617225
39,17,0.0030725462
39,18,0.004291498
39,19,0.0042105263
39,20,0.0023157895
39,21,0.0026086957
39,22,0.0037894737
39,23,0.0023976608
39,24,0.0013684211
39,25,0.0030490018
39,26,0.0037894737
39,27,0.0019679634
39,28,0.0023328592
39,29,0.0023328592
39,30,0.0025730994
39,31,0.0010526316
39,32,0.0012030075
39,33,0.0011336032
39,34,0.0012742382
39,35,0.002
39,36,0.0022079589
39,37,0.0017728532
39,38,0.0025101215
39,39,0.0029202037
39,40,0.0030263158
39,41,0.0041189931
39,42,0.0034634975
39,43,0.0052268603
39,44,0.003020595
39,45,0.0028947368
39,46,0.00249694
39,47,0.003062201
39,48,0.0028070175
39,49,0.0018245614
39,50,0.0025146199
39,51,0.0018859649
39,52,0.0015677492
39,53,0.0017368421
39,54,0.0042105263
39,55,0.0024210526
39,56,0.0022291022
39,57,0.0021052632
39,58,0.0022009569
39,59,0.0017443609
39,60,0.0023391813
39,61,0.0018272095
39,62,0.0030725462
39,63,0.0021052632
39,64,0.0015789474
39,65,0.0024561404
39,66,0.0027164686
39,67,0.0016586922
39,68,0.0017862839
39,69,0.001511471
39,70,0.0023558897
39,71,0.0029721362
39,72,0.0018675722
39,73,0.0031578947
39,74,0.0022612086
39,75,0.0025691347
39,76,0.0023001949
39,77,0.0015639098
39,78,0.0018245614
39,79,0.0014536341
39,80,0.0025263158
39,81,0.0021052632
39,82,0.0021637427
39,83,0.0033528265
39,84,0.0030827068
39,85,0.0030769231
39,86,0.00201373
39,87,0.0023684211
39,88,0.0023684211
39,89,0.0019849624
39,90,0.0021052632
39,91,0.0016842105
39,92,0.0023684211
39,93,0.0021052632
39,94,0.0012955466
39,95,0.0022190612
39,96,0.0029473684
39,97,0.0026742532
39,98,0.0025948592
39,99,0.0019789474
39,100,0.0014574899
40,1,0.0024291498
40,2,0.0028538012
40,3,0.0021052632
40,4,0.0031077694
40,5,0.0027368421
40,6,0.0022807018
40,7,0.0019221968
40,8,0.002252142
40,9,0.0015157895
40,10,0.0016240602
40,11,0.0020414673
40,12,0.0018282548
40,13,0.0034449761
40,14,0.0033834586
40,15,0.0022222222
40,16,0.0022736842
40,17,0.0029473684
40,18,0.0039553429
40,19,0.0023500612
40,20,0.0036415363
40,21,0.0032236842
40,22,0.0023268698
40,23,0.0020512821
40,24,0.001902834
40,25,0.0012631579
40,26,0.0025837321
40,27,0.0021052632
40,28,0.0017638691
40,29,0.0017273954
40,30,0.0018045113
40,31,0.0012781955
40,32,0.0017813765
40,33,0.0017135863
40,34,0.0034055728
40,35,0.0023740202
40,36,0.00261563
40,37,0.0018282548
40,38,0.0021052632
40,39,0.0024682396
40,40,0.0025964912
40,41,0.0022410866
40,42,0.0025263158
40,43,0.0027432217
40,44,0.0023200859
40,45,0.0023781676
40,46,0.0027906977
40,47,0.002406015
40,48,0.0021052632
40,49,0.0027311522
40,50,0.002556391
40,51,0.0020512821
40,52,0.0025263158
40,53,0.0015639098
40,54,0.0014198286
40,55,0.0018207681
40,56,0.0027586207
40,57,0.0026315789
40,58,0.0013157895
40,59,0.0010025063
40,60,0.0016620499
40,61,0.0010741139
40,62,0.0029018492
40,63,0.0031578947
40,64,0.0029038113
40,65,0.0025101215
40,66,0.0025101215
40,67,0.0010269576
40,68,0.0021731749
40,69,0.0019138756
40,70,0.0028609987
40,71,0.0025730994
40,72,0.0026216485
40,73,0.0031578947
40,74,0.0027010924
40,75,0.0034324943
40,76,0.0016541353
40,77,0.0023026316
40,78,0.00237691
40,79,0.0012742382
40,80,0.0018646617
40,81,0.0020025674
40,82,0.0024242424
40,83,0.002556391
40,84,0.0030921053
40,85,0.0027751196
40,86,0.0028808864
40,87,0.0019649123
40,88,0.0010783055
40,89,0.0017862839
40,90,0.0014178303
40,91,0.0019512195
40,92,0.0016842105
40,93,0.0014574899
40,94,0.0021710526
40,95,0.0016099071
40,96,0.0015917843
40,97,0.0025035562
40,98,0.0026485569
40,99,0.0052130326
40,100,0.0022190612
41,1,0.0024561404
41,2,0.0027700831
41,3,0.0021052632
41,4,0.0031334149
41,5,0.0026065163
41,6,0.0022714681
41,7,0.0017971759
41,8,0.0023268698
41,9,0.0020614035
41,10,0.0017956656
41,11,0.0029473684
41,12,0.001871345
41,13,0.002406015
41,14,0.0028070175
41,15,0.0027880512
41,16,0.0024242424
41,17,0.0022410866
41,18,0.0029149798
41,19,0.0025910931
41,20,0.0041403509
41,21,0.0027146814
41,22,0.0021052632
41,23,0.0023859649
41,24,0.0023391813
41,25,0.0024421053
41,26,0.0021804511
41,27,0.0013582343
41,28,0.0019078947
41,29,0.0015362731
41,30,0.0021052632
41,31,0.0014814815
41,32,0.0016541353
41,33,0.002887218
41,34,0.0017982456
41,35,0.0035250918
41,36,0.0028421053
41,37,0.0019617225
41,38,0.0032667877
41,39,0.0038277512
41,40,0.0023157895
41,41,0.0032036613
41,42,0.0027290448
41,43,0.0033198381
41,44,0.0023500612
41,45,0.0026038781
41,46,0.0013279352
41,47,0.0037151703
41,48,0.0017933723
41,49,0.0024736842
41,50,0.0036842105
41,51,0.0026510721
41,52,0.0015970962
41,53,0.0012145749
41,54,0.0015619694
41,55,0.0023157895
41,56,0.0020498615
41,57,0.0014736842
41,58,0.0017337461
41,59,0.0026038781
41,60,0.0022807018
41,61,0.0021637427
41,62,0.0016620499
41,63,0.001871345
41,64,0.001924812
41,65,0.0016140351
41,66,0.0022612086
41,67,0.0032
41,68,0.0023529412
41,69,0.001745828
41,70,0.0017105263
41,71,0.0017669173
41,72,0.0017841213
41,73,0.002619883
41,74,0.0029308566
41,75,0.0026831785
41,76,0.0019260918
41,77,0.0012729498
41,78,0.002556391
41,79,0.0014673046
41,80,0.0010877193
41,81,0.0019789474
41,82,0.0037246964
41,83,0.0016099071
41,84,0.0027164686
41,85,0.0020373514
41,86,0.0019649123
41,87,0.0014035088
41,88,0.0018336163
41,89,0.0021052632
41,90,0.001924812
41,91,0.0013567251
41,92,0.0015677492
41,93,0.0019849624
41,94,0.0023026316
41,95,0.0021052632
41,96,0.00085526316
41,97,0.0014354067
41,98,0.00237691
41,99,0.0023684211
41,100,0.0014940577
42,1,0.0028219485
42,2,0.0025263158
42,3,0.0020350877
42,4,0.0031278195
42,5,0.0024661654
42,6,0.0033198381
42,7,0.0021052632
42,8,0.0018859649
42,9,0.0024831309
42,10,0.0019221968
42,11,0.0028421053
42,12,0.0018128655
42,13,0.0030921053
42,14,0.0023529412
42,15,0.0022966507
42,16,0.002962963
42,17,0.0019094247
42,18,0.0014178303
42,19,0.0025146199
42,20,0.0027067669
42,21,0.0026466165
42,22,0.0023500612
42,23,0.0020095694
42,24,0.0023558897
42,25,0.0015438596
42,26,0.0015512465
42,27,0.0028849903
42,28,0.0026315789
42,29,0.0018947368
42,30,0.0010207337
42,31,0.0017728532
42,32,0.0021710526
42,33,0.0025349087
42,34,0.0029005848
42,35,0.0027272727
42,36,0.0029149798
42,37,0.0032982456
42,38,0.0046315789
42,39,0.0023956443
42,40,0.003923445
42,41,0.001722488
42,42,0.0030075188
42,43,0.002156611
42,44,0.0029865361
42,45,0.0019789474
42,46,0.0029346093
42,47,0.0021052632
42,48,0.0021520468
42,49,0.0019345661
42,50,0.0013684211
42,51,0.002481203
42,52,0.0018245614
42,53,0.0019776715
42,54,0.0020025674
42,55,0.0019548872
42,56,0.0029473684
42,57,0.0022771214
42,58,0.0021520468
42,59,0.001871345
42,60,0.0026625387
42,61,0.0010810811
42,62,0.0017638691
42,63,0.0027819549
42,64,0.0023308271
42,65,0.0023684211
42,66,0.0016194332
42,67,0.0027843803
42,68,0.0027214377
42,69,0.0026466165
42,70,0.0024133504
42,71,0.002252142
42,72,0.0022425629
42,73,0.0032198142
42,74,0.0019548872
42,75,0.0033082707
42,76,0.001754386
42,77,0.001511471
42,78,0.0015931721
42,79,0.0028571429
42,80,0.0022255639
42,81,0.0025146199
42,82,0.0016734143
42,83,0.0019195046
42,84,0.0023684211
42,85,0.0018207681
42,86,0.0024376731
42,87,0.0015667075
42,88,0.002323049
42,89,0.0015639098
42,90,0.0019736842
42,91,0.0019078947
42,92,0.0012631579
42,93,0.0021052632
42,94,0.0012517781
42,95,0.0021862348
42,96,0.0012781955
42,97,0.0016431322
42,98,0.001754386
42,99,0.0021052632
42,100,0.0018128655
43,1,0.0022105263
43,2,0.0018680504
43,3,0.0023740202
43,4,0.0025083987
43,5,0.0016421053
43,6,0.002019334
43,7,0.0023292273
43,8,0.0032313341
43,9,0.0021911923
43,10,0.0019473684
43,11,0.0026900585
43,12,0.0019649123
43,13,0.0018500797
43,14,0.0029202037
43,15,0.00201373
43,16,0.0022328549
43,17,0.0031121281
43,18,0.0025730994
43,19,0.0021832359
43,20,0.0019583843
43,21,0.0025730994
43,22,0.0022079589
43,23,0.001754386
43,24,0.0019763695
43,25,0.0021052632
43,26,0.0025408348
43,27,0.0025910931
43,28,0.0034817814
43,29,0.001511471
43,30,0.0014198286
43,31,0.0026794258
43,32,0.00237691
43,33,0.0021510297
43,34,0.0033240997
43,35,0.0030315789
43,36,0.0024256293
43,37,0.0037246964
43,38,0.0026860254
43,39,0.0023444976
43,40,0.0029473684
43,41,0.0031215971
43,42,0.0028571429
43,43,0.0015917843
43,44,0.0015619694
43,45,0.0023897582
43,46,0.0018045113
43,47,0.0034210526
43,48,0.0023859649
43,49,0.0021754386
43,50,0.0018947368
43,51,0.0016447368
43,52,0.0017153996
43,53,0.0014736842
43,54,0.0014035088
43,55,0.0021606648
43,56,0.0028786251
43,57,0.0022593068
43,58,0.0026427772
43,59,0.0021988304
43,60,0.0017337461
43,61,0.002
43,62,0.0016977929
43,63,0.0010827068
43,64,0.0015037594
43,65,0.0046537396
43,66,0.001814882
43,67,0.0030490018
43,68,0.0018623482
43,69,0.0025263158
43,70,0.0020594966
43,71,0.0026700899
43,72,0.0014354067
43,73,0.0014832536
43,74,0.0018282548
43,75,0.0016541353
43,76,0.0016944801
43,77,0.0020551378
43,78,0.0017477656
43,79,0.0017874876
43,80,0.0025948592
43,81,0.0014979757
43,82,0.0015639098
43,83,0.0015404365
43,84,0.0030075188
43,85,0.0022328549
43,86,0.002245614
43,87,0.0010845295
43,88,0.0019078947
43,89,0.0018421053
43,90,0.0014473684
43,91,0.0014736842
43,92,0.0016194332
43,93,0.0011483254
43,94,0.0019548872
43,95,0.0011441648
43,96,0.0012188366
43,97,0.0017638691
43,98,0.0019914651
43,99,0.0021052632
43,100,0.0022966507
44,1,0.0018546366
44,2,0.0026006192
44,3,0.0021415608
44,4,0.0022672065
44,5,0.0021052632
44,6,0.0017703349
44,7,0.0022714681
44,8,0.0014035088
44,9,0.0033528265
44,10,0.001754386
44,11,0.0018623482
44,12,0.0031578947
44,13,0.0029473684
44,14,0.0034085213
44,15,0.0019345661
44,16,0.001426146
44,17,0.0027586207
44,18,0.0018336163
44,19,0.0029959514
44,20,0.0021778584
44,21,0.0019138756
44,22,0.0023529412
44,23,0.0035338346
44,24,0.0014187643
44,25,0.0018575851
44,26,0.0029959514
44,27,0.0021052632
44,28,0.0017763158
44,29,0.0021052632
44,30,0.0031578947
44,31,0.0022556391
44,32,0.001497076
44,33,0.0019860973
44,34,0.0029149798
44,35,0.002150056
44,36,0.0034547908
44,37,0.0019617225
44,38,0.0035571688
44,39,0.0035087719
44,40,0.0043020595
44,41,0.0042105263
44,42,0.002831216
44,43,0.0018353576
44,44,0.0032982456
44,45,0.0013596491
44,46,0.0015037594
44,47,0.0019694397
44,48,0.001745828
44,49,0.0013729977
44,50,0.0018353576
44,51,0.0016573348
44,52,0.0018365062
44,53,0.0013815789
44,54,0.0015362731
44,55,0.0021052632
44,56,0.0025160462
44,57,0.0021052632
44,58,0.0022759602
44,59,0.0024561404
44,60,0.0020175439
44,61,0.0019736842
44,62,0.0025408348
44,63,0.0022291022
44,64,0.003245614
44,65,0.0021052632
44,66,0.0013350449
44,67,0.001443609
44,68,0.0029587482
44,69,0.003803056
44,70,0.0024479804
44,71,0.0026173542
44,72,0.0013533835
44,73,0.0017174515
44,74,0.0016586922
44,75,0.0013032581
44,76,0.0016431322
44,77,0.0020326679
44,78,0.0016267943
44,79,0.001663837
44,80,0.001509434
44,81,0.0023976608
44,82,0.0029323308
44,83,0.0022857143
44,84,0.0020563035
44,85,0.0017956656
44,86,0.0024342105
44,87,0.0023822715
44,88,0.0027843803
44,89,0.0023897582
44,90,0.0026666667
44,91,0.0012280702
44,92,0.0018646617
44,93,0.0018947368
44,94,0.0019944598
44,95,0.0013157895
44,96,0.001497076
44,97,0.0016057092
44,98,0.0013765182
44,99,0.002556391
44,100,0.0021052632
45,1,0.002406015
45,2,0.0022200957
45,3,0.0015865751
45,4,0.0018874773
45,5,0.0026038781
45,6,0.0016959064
45,7,0.0020539153
45,8,0.0016447368
45,9,0.0027368421
45,10,0.0023684211
45,11,0.0018646617
45,12,0.0052077562
45,13,0.0023089983
45,14,0.0022255639
45,15,0.0034782609
45,16,0.0026006192
45,17,0.0015789474
45,18,0.001814882
45,19,0.0017135863
45,20,0.0017443609
45,21,0.0019298246
45,22,0.0033834586
45,23,0.0023859649
45,24,0.0018646617
45,25,0.0020483642
45,26,0.0014574899
45,27,0.0016620499
45,28,0.0030315789
45,29,0.0018836565
45,30,0.0018336163
45,31,0.0030075188
45,32,0.0025438596
45,33,0.0021621622
45,34,0.0031578947
45,35,0.0027771557
45,36,0.0030844553
45,37,0.0023200859
45,38,0.0029984051
45,39,0.0020512821
45,40,0.0031879699
45,41,0.0034674923
45,42,0.002156611
45,43,0.0029824561
45,44,0.0021052632
45,45,0.0017703349
45,46,0.0016977929
45,47,0.0016194332
45,48,0.0016066482
45,49,0.0013885778
45,50,0.0016683217
45,51,0.0017408907
45,52,0.0012459721
45,53,0.0014354067
45,54,0.0030701754
45,55,0.0021621622
45,56,0.0019078947
45,57,0.0026625387
45,58,0.0015948963
45,59,0.0036210526
45,60,0.001901528
45,61,0.0021052632
45,62,0.0029239766
45,63,0.002556391
45,64,0.0014035088
45,65,0.0023578947
45,66,0.0021731749
45,67,0.0016746411
45,68,0.0019708847
45,69,0.0019433198
45,70,0.0022771214
45,71,0.0021542228
45,72,0.0016326531
45,73,0.0016734143
45,74,0.0027530364
45,75,0.0015538847
45,76,0.0019138756
45,77,0.0015438596
45,78,0.0021520468
45,79,0.0018604651
45,80,0.0020116959
45,81,0.0021710526
45,82,0.0028289474
45,83,0.0024466572
45,84,0.0015917843
45,85,0.0028289474
45,86,0.0032236842
45,87,0.0048
45,88,0.0033552632
45,89,0.0025386997
45,90,0.0031578947
45,91,0.0019345661
45,92,0.0026510721
45,93,0.0024466572
45,94,0.0018474758
45,95,0.0013430127
45,96,0.0021606648
45,97,0.0017477656
45,98,0.0027727856
45,99,0.0015594542
45,100,0.0022190612
46,1,0.0019066534
46,2,0.0016522318
46,3,0.0022703818
46,4,0.0015037594
46,5,0.001546724
46,6,0.0019298246
46,7,0.0019736842
46,8,0.0023956443
46,9,0.0014958449
46,10,0.0026510721
46,11,0.0024930748
46,12,0.0034586466
46,13,0.0022488038
46,14,0.0014035088
46,15,0.0017728532
46,16,0.0024376731
46,17,0.0018546366
46,18,0.0021052632
46,19,0.0026315789
46,20,0.0020498615
46,21,0.0025408348
46,22,0.0026973684
46,23,0.0021052632
46,24,0.0023976608
46,25,0.0025263158
46,26,0.0012531328
46,27,0.0013684211
46,28,0.0020467836
46,29,0.002852292
46,30,0.0026860254
46,31,0.0029881154
46,32,0.0024831309
46,33,0.0021592443
46,34,0.0021520468
46,35,0.0022844345
46,36,0.0030907055
46,37,0.0044142615
46,38,0.0026038781
46,39,0.0046003899
46,40,0.0037351443
46,41,0.002831216
46,42,0.0025789474
46,43,0.0020551378
46,44,0.0020483642
46,45,0.0014035088
46,46,0.0010771114
46,47,0.00201373
46,48,0.0026065163
46,49,0.0014502924
46,50,0.0023897582
46,51,0.0021052632
46,52,0.0018998716
46,53,0.0022759602
46,54,0.0015362731
46,55,0.0019298246
46,56,0.0017657046
46,57,0.0026720648
46,58,0.0021052632
46,59,0.0022966507
46,60,0.0023157895
46,61,0.0014958449
46,62,0.0029149798
46,63,0.001443609
46,64,0.0021052632
46,65,0.0014519056
46,66,0.0018646617
46,67,0.0021052632
46,68,0.0018474758
46,69,0.002252142
46,70,0.0033216374
46,71,0.0021520468
46,72,0.0025035562
46,73,0.0028849903
46,74,0.0013219094
46,75,0.0015229563
46,76,0.0017917133
46,77,0.0017710944
46,78,0.0018636756
46,79,0.0026927785
46,80,0.0023976608
46,81,0.0031215971
46,82,0.0026485569
46,83,0.0029473684
46,84,0.0023976608
46,85,0.0025864662
46,86,0.0023076923
46,87,0.0032802938
46,88,0.0020287081
46,89,0.0033082707
46,90,0.0022315789
46,91,0.0042105263
46,92,0.003
46,93,0.0024401914
46,94,0.0016511868
46,95,0.001871345
46,96,0.0018669315
46,97,0.0023268698
46,98,0.0017004049
46,99,0.0021491228
46,100,0.0018546366
47,1,0.0016756176
47,2,0.0023245614
47,3,0.0027789474
47,4,0.0019708847
47,5,0.0021542228
47,6,0.0018045113
47,7,0.0024466572
47,8,0.0023391813
47,9,0.0025518341
47,10,0.0024880383
47,11,0.0018859649
47,12,0.0029689609
47,13,0.0022160665
47,14,0.0033552632
47,15,0.00201373
47,16,0.0023157895
47,17,0.0027586207
47,18,0.0024930748
47,19,0.0012719298
47,20,0.00089068826
47,21,0.0016718266
47,22,0.0022759602
47,23,0.0025160462
47,24,0.0018776671
47,25,0.0014958449
47,26,0.0019583843
47,27,0.0019298246
47,28,0.0021606648
47,29,0.0032280702
47,30,0.0022425629
47,31,0.0031259968
47,32,0.0035526316
47,33,0.0019849624
47,34,0.0022255639
47,35,0.0028832952
47,36,0.0028808864
47,37,0.0027192982
47,38,0.0018904404
47,39,0.0027530364
47,40,0.001754386
47,41,0.0021637427
47,42,0.0023458647
47,43,0.0024880383
47,44,0.002406015
47,45,0.001754386
47,46,0.0013157895
47,47,0.0016099071
47,48,0.0019548872
47,49,0.0020498615
47,50,0.0016374269
47,51,0.0018764302
47,52,0.0018115055
47,53,0.0015667075
47,54,0.0013450292
47,55,0.0011948791
47,56,0.0016959064
47,57,0.0015037594
47,58,0.002323049
47,59,0.0023391813
47,60,0.0030769231
47,61,0.0017933723
47,62,0.0033333333
47,63,0.0023578947
47,64,0.0020242915
47,65,0.0020433437
47,66,0.0022714681
47,67,0.0022009569
47,68,0.0023292273
47,69,0.0032686981
47,70,0.0025438596
47,71,0.0015896885
47,72,0.0018859649
47,73,0.0030921053
47,74,0.0026566416
47,75,0.0022966507
47,76,0.0023593466
47,77,0.0021409456
47,78,0.0016118421
47,79,0.0028449502
47,80,0.0018947368
47,81,0.0036184211
47,82,0.0036532508
47,83,0.0031578947
47,84,0.002252142
47,85,0.0022759602
47,86,0.0025438596
47,87,0.0028070175
47,88,0.0030769231
47,89,0.0036456996
47,90,0.0021442495
47,91,0.0018511797
47,92,0.0032748538
47,93,0.0024122807
47,94,0.0023684211
47,95,0.0017408907
47,96,0.002406015
47,97,0.0026842105
47,98,0.0023157895
47,99,0.0018306636
47,100,0.0016620499
48,1,0.0019512195
48,2,0.0011842105
48,3,0.0022488038
48,4,0.0020574163
48,5,0.002748538
48,6,0.0022714681
48,7,0.0022672065
48,8,0.0018115055
48,9,0.0015789474
48,10,0.0015229563
48,11,0.0027880512
48,12,0.0033955857
48,13,0.0029473684
48,14,0.0031879699
48,15,0.0023157895
48,16,0.0023822715
48,17,0.0019260918
48,18,0.0030921053
48,19,0.0016447368
48,20,0.0021052632
48,21,0.0021710526
48,22,0.0031941924
48,23,0.0027067669
48,24,0.0021052632
48,25,0.0023604466
48,26,0.002887218
48,27,0.0023751687
48,28,0.0016746411
48,29,0.0026900585
48,30,0.0020498615
48,31,0.0026900585
48,32,0.0023026316
48,33,0.0024291498
48,34,0.0030075188
48,35,0.0021832359
48,36,0.0027417381
48,37,0.0019138756
48,38,0.0013834586
48,39,0.001754386
48,40,0.0026860254
48,41,0.0014377407
48,42,0.0022857143
48,43,0.0016746411
48,44,0.0021804511
48,45,0.0019390582
48,46,0.0014404432
48,47,0.0019883041
48,48,0.0026105263
48,49,0.0019617225
48,50,0.001417004
48,51,0.0035725678
48,52,0.0011695906
48,53,0.0017042607
48,54,0.0018485237
48,55,0.0016240602
48,56,0.0027530364
48,57,0.0022672065
48,58,0.0015906433
48,59,0.0032951945
48,60,0.0022556391
48,61,0.0016240602
48,62,0.0018207681
48,63,0.0026666667
48,64,0.0022055138
48,65,0.0024148607
48,66,0.0014035088
48,67,0.0012889366
48,68,0.0030560272
48,69,0.0025438596
48,70,0.0023057644
48,71,0.0037749546
48,72,0.0021052632
48,73,0.0031024931
48,74,0.002145749
48,75,0.0025629291
48,76,0.0023725982
48,77,0.0032653061
48,78,0.0014860681
48,79,0.0018353576
48,80,0.0032330827
48,81,0.0030075188
48,82,0.0021052632
48,83,0.0027631579
48,84,0.0031239389
48,85,0.0030156472
48,86,0.0027067669
48,87,0.0034152047
48,88,0.0030011198
48,89,0.0041520468
48,90,0.0024360902
48,91,0.0033684211
48,92,0.0027789474
48,93,0.0027002288
48,94,0.0019512195
48,95,0.0035087719
48,96,0.0017728532
48,97,0.0016326531
48,98,0.0022222222
48,99,0.0012105263
48,100,0.0018045113
49,1,0.0017263158
49,2,0.0023391813
49,3,0.0020498615
49,4,0.0021052632
49,5,0.0020483642
49,6,0.0027368421
49,7,0.002388664
49,8,0.0043463497
49,9,0.0020604703
49,10,0.0020539153
49,11,0.0021052632
49,12,0.0036672326
49,13,0.0017813765
49,14,0.0022132254
49,15,0.0031863442
49,16,0.0020156775
49,17,0.0032198142
49,18,0.0033552632
49,19,0.0015102975
49,20,0.0018575851
49,21,0.0012163743
49,22,0.0020050125
49,23,0.0024242424
49,24,0.0025
49,25,0.0013099415
49,26,0.0017728532
49,27,0.0019512195
49,28,0.0027700831
49,29,0.0024880383
49,30,0.002618742
49,31,0.0019617225
49,32,0.0024291498
49,33,0.0025
49,34,0.0029323308
49,35,0.0028808864
49,36,0.00201373
49,37,0.0027067669
49,38,0.0019138756
49,39,0.0015677492
49,40,0.0010796221
49,41,0.0023956443
49,42,0.0022556391
49,43,0.0022631579
49,44,0.0020467836
49,45,0.0019649123
49,46,0.0028070175
49,47,0.0016989843
49,48,0.0016933638
49,49,0.0018282548
49,50,0.001745828
49,51,0.0018604651
49,52,0.0021052632
49,53,0.0021052632
49,54,0.0015204678
49,55,0.0029959514
49,56,0.0018947368
49,57,0.00261563
49,58,0.0022966507
49,59,0.0017273954
49,60,0.002481203
49,61,0.0024242424
49,62,0.0017763158
49,63,0.001924812
49,64,0.0014198286
49,65,0.0021052632
49,66,0.0020551378
49,67,0.0023684211
49,68,0.0020025674
49,69,0.0030921053
49,70,0.0017684211
49,71,0.0025
49,72,0.0023292273
49,73,0.0017669173
49,74,0.0023188406
49,75,0.0029072682
49,76,0.0026825127
49,77,0.0027935223
49,78,0.0017946506
49,79,0.0023751687
49,80,0.00261563
49,81,0.001814882
49,82,0.0021052632
49,83,0.0021948488
49,84,0.0027067669
49,85,0.0019944598
49,86,0.0035834267
49,87,0.003062201
49,88,0.0033263158
49,89,0.0035500516
49,90,0.0028340081
49,91,0.0030663616
49,92,0.0028895769
49,93,0.0030921053
49,94,0.0036297641
49,95,0.0018604651
49,96,0.0017728532
49,97,0.0027368421
49,98,0.0034526316
49,99,0.0021592443
49,100,0.0033552632
50,1,0.001871345
50,2,0.0013459879
50,3,0.0022222222
50,4,0.0014447884
50,5,0.0040653358
50,6,0.0032105263
50,7,0.0029645542
