0.808924348680594,-7.638992092039705e-30,-1.5332898797707651e-12,0.8097107817929478,0.9635410310128674,0.04365854937800004,0.0012714559980056294
0.8277856966198475,-4.315082022979737e-29,-3.237119934776428e-12,0.7945816507121888,0.9768402053136653,0.045404516870136385,0.0013554452858301612
0.8470868266557405,-3.8218077293041664e-29,-7.483580599771105e-12,0.77939238840189,0.9901311772721465,0.04721342929656344,0.0014448232112209082
0.8668379930019777,-3.812950846226745e-30,-5.54456542344947e-12,0.7641495346796987,1.0034052406180867,0.04908712129001777,0.0015399215940174764
0.8870496889654406,2.4410624143443698e-29,1.027001434448294e-12,0.7488597952756526,1.0166534847757716,0.05102744592336937,0.0016410922070271945
0.9077326525210226,1.9996189919108684e-29,2.1926739522173263e-12,0.7335302324111149,1.0298665832690526,0.05303629696339196,0.0017487055382613595
0.9288978720164501,1.2924971465848865e-30,8.078726445928555e-13,0.7181680760695522,1.0430350035157583,0.05511558459558642,0.0018631540009238525
0.9505565920101195,-8.46352660659549e-30,1.2527004938362055e-12,0.7027806928607362,1.0561490415764236,0.057267230414939405,0.0019848533297216436
0.9727203192450541,-4.8421261295024425e-30,3.183888145907845e-12,0.6873758023563188,1.0691985820307128,0.05949319263089893,0.002114241163890416
0.9954008287621523,3.7731473912481973e-31,1.379727353029374e-12,0.671961254699138,1.0821733452468363,0.06179543748361403,0.002251780752232568
1.0186101701559758,1.1390501627634797e-30,-1.3258407313021059e-12,0.6565450473605644,1.095062869017474,0.0641759398912627,0.002397961912520015
1.0423606739764015,2.2069505092346374e-31,-1.492252310002026e-12,0.6411355050859278,1.107856308959242,0.06663670396699578,0.002553300169655422
1.0666649582795393,2.274667171380571e-30,-3.8092452467773413e-13,0.6257409969574909,1.1205427531316356,0.06917972683062612,0.0027183412620684173
1.0915359353313916,2.269127087647394e-29,-1.4508118608688219e-12,0.6103701241505873,1.1331110138275202,0.07180701993961969,0.002893660264093782
1.116986818467823,7.162851407271277e-29,-1.5187797506844746e-12,0.5950317176601763,1.1455496305006636,0.07452060705855315,0.0030798629624280327
1.1430311291144792,1.3372245767028582e-28,1.2200766683579165e-12,0.57973457770643,1.1578471596706665,0.07732249059576898,0.003277590208955408
1.1696827039703852,1.423575937445903e-28,2.0714966059605935e-12,0.5644878173462065,1.1699917937125932,0.08021469171482702,0.003487515408194175
1.1969557023590434,7.674533892480453e-29,8.524079743844755e-13,0.5493006137182738,1.1819716377041911,0.08319921790796914,0.0037103488513868304
1.2248646137509314,-1.3117770301088582e-28,9.32333045551869e-13,0.5341821572264378,1.1937747664302982,0.08627805474327187,0.003946839781812981
1.2534242654614,-6.18446415728502e-28,2.7564269677308015e-12,0.5191419263953819,1.2053889196982506,0.08945319723700594,0.004197774851182361
1.2826498305280605,-1.2883821341759338e-27,3.806234907036176e-12,0.5041892640418562,1.2168019737828815,0.09272659581436447,0.0044639845427187205
1.3125568357718433,-1.304731042048659e-27,2.288470912820729e-12,0.4893337287507857,1.2280015517267397,0.09610019687632537,0.004746340827970111
1.343161170046016,-4.807916864887077e-28,-1.4658609415584988e-12,0.4745848515478829,1.2389752943995784,0.09957591057913905,0.005045761655220373
1.3744790926775374,-8.287782339135589e-28,-2.620166120344346e-12,0.4599521558247092,1.249710839182609,0.10315561072470299,0.005363212449799498
1.406527242105237,-3.1435907194856674e-27,1.5042665613796711e-12,0.44544526881602997,1.2601956970398198,0.10684114563434007,0.005699706691630826
1.4393226447194072,-3.409358719528595e-27,2.9346532278965854e-12,0.4310736418873966,1.2704175641422575,0.11063430126617259,0.006056310885994076
1.4728827239075026,1.4694080239574392e-27,-3.503828773209915e-12,0.41684686726464554,1.2803639710838206,0.11453683689550073,0.006434142937853856
1.5072253093107564,3.2663914789624896e-27,-6.084074612524519e-12,0.4027742759141861,1.2900227305905163,0.11855043309908966,0.006834378578028458
1.5423686462966282,-7.196136460930796e-27,4.486453413985655e-12,0.38886530774432776,1.299381527482871,0.12267673370357188,0.00725824925104974
1.5783314056521174,-1.0081276266013075e-26,9.345717760990247e-12,0.3751290965976155,1.3084283808304737,0.12691729199536697,0.007707048758364292
1.6151326935030905,1.6556509822000976e-26,-7.835165151516317e-12,0.3615748249504253,1.3171512512833943,0.13127361051292377,0.008182131435077136
1.6527920614648948,1.6663168404310627e-26,-1.1685399691084538e-11,0.3482113415093362,1.325538467151693,0.1357470910269717,0.008684918493819638
1.691329517029648,-4.902203306499048e-26,1.7794609136678687e-11,0.33504745944169156,1.3335783946188422,0.14033906717747036,0.009216896943816253
1.730765534195725,-1.623666625224675e-26,1.1366796735746136e-11,0.32209166183525206,1.3412597663826962,0.14505076494066316,0.009779625023208949
1.7711210643450879,1.2728874504576404e-25,-3.404724491044213e-11,0.3093522651036784,1.3485715017825577,0.1498833185938415,0.01037473270174275
1.812417547374237,-6.741658678405564e-26,3.249305394588812e-12,0.2968373107451881,1.3555028286951074,0.15483775359744514,0.011003925144079807
1.8546769230846987,-2.504954654009656e-25,4.958968463694147e-11,0.2845544994189179,1.3620433585286587,0.15991497445867142,0.011668985775572462
1.8979216428391008,5.259483880092613e-25,-5.8014418828585585e-11,0.27251131586280675,1.3681829493591733,0.16511577564994007,0.012371777309900406
1.9421746814890257,8.403344749044384e-26,-3.2027923420160034e-11,0.26071480249586443,1.3739119593154543,0.1704408097961363,0.013114246574365634
1.987459549580983,-1.4281251384346306e-24,1.2253567286485187e-10,0.2491717001978736,1.3792210922992005,0.1758906002291264,0.01389842545561997
2.0338003058469813,2.380123456118451e-24,-1.152316830663748e-10,0.23788836965508522,1.3841014874838635,0.18146552686037457,0.01472643418249711
2.0812215699863383,2.490297988811615e-24,-1.7451420540853643e-10,0.22687070099350665,1.3885448219203533,0.18716581051656983,0.015600484751390819
2.12974853574552,-3.139031549015133e-24,4.267648697377291e-11,0.21612420241164088,1.3925432144753407,0.1929915187960892,0.016522882498749728
2.179406984302955,-8.204593335897692e-26,2.0508311906610026e-11,0.2056539507406283,1.396089283197452,0.19894255512322856,0.017496029120511687
2.2302232979659378,-1.1540368734437698e-24,7.648904891270374e-11,0.19546446020094096,1.39917629361606,0.20501863785489743,0.018522426509922103
2.2822244741868976,-5.177612357237347e-24,4.351489315860806e-11,0.18555983572128948,1.4017979911919871,0.211219313545414,0.01960467772312997
2.3354381399064787,6.212539073793077e-24,3.856514786917529e-11,0.17594365997413253,1.403948729534943,0.21754393807419706,0.02074549059854795
2.3898925662310497,7.402219988673468e-25,-1.5992719149947347e-11,0.16661894160410254,1.4056235307933191,0.22399166503218437,0.02194768075221446
2.445616683452446,-1.4488959588153322e-23,-4.1627929674971395e-11,0.15758819537347313,1.4068179996994705,0.2305614498600078,0.023214173248869135
2.5026400964179185,3.591398909615565e-23,1.2976323972567118e-11,0.14885339788663451,1.4075283758652868,0.23725203897838745,0.024548005451512048
2.5609931002584587,-4.523822841056364e-23,-1.2397773205979447e-11,0.14041593748889625,1.4077515926640773,0.24406195814275738,0.02595232988608978
2.6207066964838517,3.061443430485431e-24,7.25614773965557e-12,0.1322766304150134,1.4074852626801357,0.2509895086826397,0.027430416404031988
2.681812609453015,1.0036475966293718e-22,4.8343888078269077e-11,0.12443574576124408,1.4067276534929363,0.25803276470589587,0.028985654221744473
2.744343303228365,-3.0026295923265855e-22,-8.31427640417432e-11,0.11689297984986771,1.4054777197539428,0.2651895642386982,0.03062155433931195
2.808331998823172,5.864885013341995e-22,9.050661124322896e-11,0.10964744427049325,1.40373512020486,0.2724575019585506,0.03234175174791657
2.873812691851066,-1.701244053094736e-21,-2.408379278193403e-10,0.10269768735318291,1.4015001977104022,0.27983392588525535,0.03415000723297982
2.940820170587063,9.283952733665475e-22,-2.0921024199251977e-11,0.09604166865957965,1.3987740115549865,0.28731592849683474,0.0360502094704197
3.00939003444972,2.6329319577190653e-21,3.996102800886045e-10,0.08967681645896272,1.3955582777749505,0.29490034764371686,0.03804637630419057
3.079558712914226,-1.6615109741236553e-20,-1.300401306825495e-9,0.0836000106357305,1.3918553923519976,0.3025837587181738,0.04014265647591858
3.1513634848664784,5.812833468506894e-20,3.0777055082502654e-9,0.07780758893630008,1.3876684286338836,0.31036246959553276,0.04234333101610396
3.2248424984084414,-1.7297398199942336e-19,-6.229743585757716e-9,0.07229536877524347,1.383001117606664,0.3182325174785837,0.04465281432132935
3.3000347911252845,-2.2057426577960853e-20,-2.7196952708686007e-9,0.06705866838266922,1.3778578290174663,0.326189665736917,0.04707565504476806
3.3769803108250906,9.19251693687697e-20,1.9079990539322964e-9,0.06209232852221143,1.3722435519805165,0.33422940091090986,0.049616536768182576
3.4557199367621387,2.2277278146020055e-19,5.396518980206313e-9,0.057390735318565256,1.3661638744663125,0.3423469299644149,0.05228027843252783
3.536295501355042,-8.85763682952499e-21,3.685709546216254e-9,0.05294784555626513,1.3596249601571249,0.350537177980864,0.055071834487566335
3.6187498124112794,1.4101126008067407e-19,-1.6149482933502152e-9,0.048757212834666816,1.3526335244599714,0.3587947861278677,0.057996294759314435
3.703126675869926,4.1508060500018115e-19,-4.158308228800383e-9,0.044812017708989745,1.3451968062006416,0.3671141102833935,0.06105888398879551
3.7894709190746667,-2.9903112890205885e-19,2.272688402284806e-9,0.041105099706357714,1.3373225373359647,0.37548922010524255,0.06426496103425554
3.877828414589456,1.129895017703846e-19,1.8993566239719596e-10,0.03762899080339973,1.3290189111377269,0.3839138985249405,0.0676200177157535
3.9682461045694817,2.3913004148008447e-23,-6.847634454866278e-10,0.034375949520296024,1.3202945497810084,0.3923816415939644,0.07112967728655169
4.060772025700365,-6.58036999458621e-21,7.847266741240378e-11,0.03133799678400869,1.3111584700499557,0.4008856588555112,0.07479969249234507
4.155455334718876,-2.0255028784519668e-22,-1.3857796387976996e-10,0.028506953538624175,1.3016200471818178,0.409418874259842,0.07863594320153641
4.252346334528682,8.837716896237518e-23,2.426385637204475e-11,0.025874477899507472,1.291688979282051,0.41797392741378403,0.08264443358647787
4.35149650092505,-1.6718386601406717e-23,2.6339483944825607e-10,0.023432099293885077,1.281375255121643,0.42654317496455857,0.08683128880173384
4.452958509942655,-7.394394137510617e-23,1.219563478385958e-10,0.02117126945271407,1.270689103356053,0.4351186941636243,0.09120275120942913
4.556786265841064,3.319220922613822e-22,1.6790141669609258e-9,0.019083376021869363,1.2596409831146966,0.44369228305242486,0.0957651759928295
4.663034929742731,-8.595427936422368e-22,-2.3067178870245023e-9,0.017159796684360237,1.248241529818113,0.4522554654008718,0.10052502627847518
4.771760948938746,3.895917780888673e-21,7.561141407817515e-9,0.015391932771831412,1.236501523678291,0.46079949413777377,0.10548886759392408
4.8830220868778795,-1.71501791589736e-21,-1.0056288930500713e-9,0.013771244312955656,1.224431856623513,0.46931535550801595,0.11066336173733575
4.996877453854884,-3.2391943590376777e-21,-5.1119504133176166e-9,0.012289283840420582,1.212043500583092,0.4777937737675797,0.11605525999072816
5.113387538414326,-1.47464582365226e-21,-3.5614895796753693e-9,0.010937727074349096,1.1993474792058665,0.486225216237862,0.12167139566374292
5.2326142394866615,1.0092718310732355e-21,-3.2467489268961857e-9,0.009708402643293973,1.1863548405919286,0.4945998990436352,0.12751867590296287
5.354620899273607,1.0224964638607359e-20,-5.774520179681582e-9,0.008593321783293457,1.1730766299744504,0.5029077937012068,0.13360407272287006
5.479472336900287,-2.9611294918989285e-21,2.9861369539768557e-10,0.007584707604236531,1.1595238628329962,0.5111386343995244,0.1399346133450635
5.607234882852032,-4.722905470250379e-21,2.8309440717102392e-9,0.006675017256119682,1.1457075057588164,0.5192819254466703,0.1465173697202144
5.737976414214134,4.596702973601386e-21,-2.002429191308055e-9,0.005856960516729162,1.1316384611094186,0.5273269494659548,0.1533594470897183
5.871766390733256,1.7185884313089803e-21,4.778984705804075e-11,0.005123517373258441,1.1173275526225817,0.5352627765277457,0.16046797165823506
6.008675891719687,-1.1701611527549716e-21,-5.255684921394281e-10,0.0044679593696458995,1.1027855067765011,0.5430782744623374,0.16785007757333648
6.148777653810023,4.2529903144929627e-23,-1.6353339147531478e-10,0.0038838640079502966,1.0880229416800649,0.5507621194200701,0.17551289307373572
6.292146109610344,4.8930712070300405e-24,3.4719791248535483e-10,0.0033651174423705017,1.0730503684133241,0.5583028073416019,0.18346352498452456
6.4388574272404195,-2.3995531019724826e-23,1.7729810734915064e-9,0.0029059280571222925,1.0578781804181059,0.565688666622376,0.19170904308421688
6.588989550799949,9.96107150937316e-23,-2.2648167610328327e-9,0.0025008282230129077,1.0425166554671785,0.5729078715718732,0.20025646291975643
6.742622241778342,-4.306388542430176e-22,9.455140292774668e-9,0.0021446802309799252,1.0269759528483546,0.5799484571460393,0.20911272795644723
6.899837121430019,1.6672733683352043e-22,-1.3422702441761011e-9,0.0018326753876931848,1.0112661176554398,0.5867983347393921,0.21828469039929596
7.060717714137773,3.8115196243125955e-22,-6.941542054858533e-9,0.0015603312084210507,0.9953970868090868,0.5934453092042158,0.22777909096009752
7.225349491787214,-1.4209447726981626e-22,2.704024271921588e-9,0.0013234844453683778,0.9793786992536261,0.599877096974646,0.23760253750818058
7.393819919175866,3.981256883379776e-22,-5.477058821498346e-9,0.001118287419099949,0.963220702194748,0.6060813455869105,0.24776148298106274
7.566218500481055,-1.3177435640281248e-22,3.379510417728401e-10,0.0009412009712817321,0.9469327606967052,0.6120456540655659,0.25826220244826853
7.742636826811269,3.1571878556875518e-22,-1.7193445301754712e-9,0.0007889795027551909,0.930524474972579,0.6177575958924529,0.2691107678140342
7.923168624866253,-3.70812022762193e-22,-1.3330050032461555e-10,0.0006586613619086528,0.9140053915800823,0.6232047428738107,0.2803130223660196
8.107909806731689,2.2778844299048946e-22,4.3988431366910625e-9,0.0005475591616986306,0.8973850145764822,0.6283746890862051,0.2918745553574353
8.29695852083491,-7.249000262805929e-22,-1.4195730361308736e-9,0.0004532404768795977,0.880672825437345,0.6332550795961023,0.3038006726714943
8.490415204088748,1.0130306149204962e-21,5.5682231009259185e-9,0.0003735186659610653,0.863878292448816,0.6378336374659257,0.3160963696011185
8.688382635251186,-3.902780128444875e-22,5.176508433862717e-10,0.0003064344081244557,0.8470108887981641,0.6420981943057924,0.3287663006697402
8.89096598952916,2.5715284613370756e-21,1.7809840660804584e-9,0.0002502408598173526,0.8300801060120481,0.6460367225254825,0.3418147487844732
9.09827289445556,-1.113152018535067e-21,3.230040550675705e-10,0.0002033893941553055,0.8130954667170612,0.6496373668657994,0.3552455952048052
9.310413487069077,7.316126814940779e-24,-4.2527504075536845e-10,0.00016451271754217454,0.7960665383822783,0.652888480816808,0.3690622862651927
9.527500472427292,-5.338390955669206e-23,2.0340319200404489e-10,0.000132410107637456,0.779002944034739,0.6557786642123836,0.38326779982706094
9.749649183484088,7.458663084033177e-22,1.4461955163309425e-9,0.00010603475491994648,0.7619143713003658,0.6582967976773485,0.39786461444918686
9.976977642363204,-5.636931651733597e-22,3.8111604604100916e-10,0.00008447520589803385,0.7448105848707367,0.6604320848276242,0.41285467327756226
10.209606623060465,-3.291581383871989e-21,-1.0347382360342282e-9,0.00006694351013295415,0.7277014317561402,0.6621740928328621,0.4282393500826861
10.447659715608042,2.857078192654901e-20,5.068967034424946e-9,0.00005276296043901511,0.7105968456149779,0.6635127954209648,0.4440194141854396
10.691263391734761,-8.21011859479667e-20,-1.3815989618395246e-8,0.00004135613769492397,0.6935068505939406,0.6644386144286785,0.4601949970215074
10.940547072057424,-1.1005417634323266e-30,3.133672910538292e-11,0.00003223069803357775,0.6764415476278443,0.6649425025926121,0.47676553726333154
11.195643194838782,8.709422793998445e-35,2.318774496639827e-12,0.000024973815673438805,0.6594111765767413,0.6650158463037122,0.4937298214856947
11.456687286348714,4.5286790329247226e-30,-1.97464045544137e-13,0.000019236733792581128,0.6424260328565228,0.6646506979264669,0.5110858506650392
11.723818032865992,-1.485156245720673e-29,8.58365347849234e-13,0.000014728055340854092,0.6254964951504267,0.6638397455414807,0.5288308494345734
11.997177354358849,3.056488582568433e-29,-4.924605021550696e-13,0.000011204313281972854,0.6086330262536023,0.6625763586853197,0.5469612289296176
12.276910479883597,3.421276638586054e-31,-4.8634761315067383e-14,8.468455069500052e-6,0.5918461625380211,0.6608546089220582,0.5654725782666726
12.563166024741209,1.2075874113905099e-30,2.5852850033811256e-15,6.359748445295498e-6,0.5751465030838695,0.6586693360362899,0.584359619313217
12.856096069432958,1.8667328635632186e-29,-3.456832606689892e-14,4.743925829304312e-6,0.5585446938615583,0.6560162203463897,0.6036161600480445
13.155856240457044,-9.815738143186527e-30,-1.436921666786576e-15,3.513959744989826e-6,0.5420514133253066,0.6528918080817189,0.6232350828150514
13.462605792989104,1.90814334257601e-30,1.8632806370244936e-15,2.584607348599335e-6,0.5256773587546753,0.6492935548862752,0.6432083199335228
13.776507695490542,1.7636435458868334e-31,-1.271764314111021e-16,1.8876399843652047e-6,0.5094332284309677,0.6452198753241525,0.663526826786717
14.09772871628967,-5.9508605256517565e-31,-1.0583841393968684e-15,1.3681748611984256e-6,0.49332970331776366,0.6406701869893895,0.6841805596998073
14.426439512181581,-4.5641300526792166e-30,-4.070125655875362e-15,9.856465790541777e-7,0.47737742543992223,0.6356449365883642,0.7051584705069562
14.762814719093903,-6.7354463009523394e-31,-1.4660765937021437e-15,7.061237748750288e-7,0.461586977647219,0.6301456595030227,0.7264484749078052
15.107033044866549,1.593195870269611e-30,1.3253635651794665e-15,5.021604802197452e-7,0.4459688575820583,0.6241750171215317,0.7480374413177517
15.459277364194778,7.710086306881217e-32,4.501453909701714e-17,3.5370136246599297e-7,0.430533454469148,0.6177368165734232,0.7699111934378883
15.819734815786006,2.6208233154205366e-31,-1.0069296678143372e-16,2.465572008445468e-7,0.4152910247641499,0.6108360387674339,0.7920545080930372
16.188596901781985,1.6617874104339825e-30,5.3316674864026724e-17,1.7042861010291012e-7,0.40025166171263704,0.6034788787495826,0.8144511072909921
16.566059589499144,-4.192015852717913e-31,3.6412115119139904e-17,1.1704102233832516e-7,0.38542529435394174,0.5956727084043212,0.8370836983825366
16.952323415541205,-7.836009606797803e-31,8.7716308456693e-17,8.082399906682593e-8,0.3708216044548883,0.5874262261557417,0.8599339067471927
17.347593592339315,1.0487191010165208e-30,-6.589347611897974e-17,5.5347873246981536e-8,0.3564500580727041,0.5787493366501806,0.8829823681110638
17.75208011717635,-6.162025681093922e-31,7.893794518181554e-18,3.746973987623489e-8,0.3423198542804442,0.569653198253292,0.9062087281783457
18.165997883753278,1.2433885449202712e-31,5.293201215159078e-18,2.4935128093176906e-8,0.32843988517909306,0.5601502591727194,0.9295916488948812
18.589566796356873,2.03828536866066e-32,4.1168117866549454e-18,1.6094278201840925e-8,0.31481871470152084,0.550254236532648,0.9531088508533746
19.02301188668945,-9.89667829915568e-33,-3.645105640067776e-18,1.0430937113355048e-8,0.30146456072174344,0.5399800796695615,0.9767371673595796
19.46656343342262,3.004354436487592e-31,-5.18406089067067e-19,6.972700444106316e-9,0.28838526121341584,0.5293439709371071,1.0004525790585983
19.920457084538704,2.0199801860280626e-30,7.039474021913265e-18,4.7416768927936355e-9,0.2755882680956703,0.5183632588816138,1.0242302864628607
20.384933982524633,1.4722805760629198e-30,4.554613267141599e-18,3.3778382291390727e-9,0.26308056426034304,0.5070565429243271,1.0480447076193133
20.860240892485038,-3.415085137996491e-31,5.54080992531109e-18,2.127505015461546e-9,0.2508686791432193,0.4954435538012084,1.071869583109889
21.346630333242445,-4.858766173435922e-31,1.1594842132324974e-17,1.2870008927430569e-9,0.23895868404693463,0.4835450576722504,1.0956780751756359
21.84436071149427,2.8951879589139637e-30,-2.574984746897473e-17,6.46647818902638e-10,0.227356132823836,0.47138288333921685,1.1194428013721212
22.353696459097954,-5.208674025818076e-30,5.190973754324778e-17,3.4487821252429574e-10,0.21606604245264316,0.45897985393416396,1.1431359214501364
22.874908173557028,7.159840146662201e-30,-6.487862943021698e-17,2.819984710502922e-10,0.2050928808300161,0.4463597021723557,1.1667292348974514
23.408272761782932,-3.3532632097507254e-30,1.158921838546353e-17,2.5196189176884475e-10,0.19444055549304723,0.4335469826126232,1.1901942798241891
23.954073587208782,-2.567927577850753e-29,2.3667383619782775e-16,1.7748035821516018e-10,0.18411239318218442,0.42056699381221063,1.213502431009946
24.512600620333387,1.1964711079016286e-28,-1.0331943645913895e-15,8.133435587356689e-11,0.17411111826502335,0.40744570155937293,1.2366249982760906
25.084150592775398,-4.077985441751965e-28,3.3036979059613185e-15,1.1782247438713486e-11,0.16443884223838126,0.394209638359481,1.2595333375721767
25.669027154919505,1.2292143696290968e-27,-9.41109997095491e-15,-6.504007990288462e-12,0.15509705476810462,0.38088579820479906,1.2821989652154215
26.26754103723837,-3.510288458888857e-27,2.5524860867549576e-14,1.1691771308854436e-11,0.14608661634889425,0.3675015272157945,1.3045936746054407
26.88001021537606,9.853249993389329e-27,-6.816171530266723e-14,2.4947555613118748e-11,0.13740775310200093,0.3540844098109058,1.326689655243967
27.50676007908066,-2.763735168174828e-26,1.8216131650391434e-13,1.497181396264773e-11,0.12906005412989166,0.3406621502460773,1.3484596137908806
28.1481236050758,8.726551249406239e-26,-5.469739956035751e-13,-2.040306710047928e-12,0.12104247171863479,0.3272624500895626,1.3698768963756642
28.804441533962965,-7.147110914832658e-26,3.993770829737265e-13,-3.481985171963916e-12,0.11335332286410953,0.31391288436813053,1.3909156109530632
29.47606255124857,1.2442788429477707e-27,2.758037053527435e-14,3.1367344725561485e-12,0.10599030408225389,0.30064076215848645,1.411550751937944
30.163343472591958,-1.4477250189506095e-25,7.500013277462923e-13,9.630023444016735e-12,0.09895048353569572,0.2874730198157514,1.431758314820744
30.86664943337273,2.3143639277925975e-25,-1.0501365367660039e-12,6.387760870569504e-12,0.09223032602801115,0.2744360745470194,1.4515154176004028
31.586354082678174,-5.297780050548821e-25,2.3007933258227768e-12,-1.9764681647266318e-13,0.0858257047823003,0.2615556975299386,1.4708004158697798
32.32283978181379,1.3023381857813036e-24,-5.5072555388759034e-12,-2.376449367657062e-12,0.0797319193990185,0.24885688567321465,1.4895930131119643
33.07649780744241,-3.0506178933473492e-24,1.2379929094254053e-11,-7.367118017014873e-14,0.07394371636244548,0.23636373732559254,1.5078743644938568
33.84772855945981,6.754896732554971e-24,-2.6339354185123582e-11,1.549574058016974e-12,0.06845531235120328,0.22409933185774228,1.525627173971326
34.636941773717325,-1.3141630548668599e-23,4.9629175930458063e-11,5.163436257007629e-13,0.06326042044706405,0.21208561322595185,1.542835784508289
35.44455673970434,3.551696720742849e-24,-1.594293050949851e-11,-9.434116673608934e-13,0.058352276543461236,0.2003432796182766,1.5594862620210268
36.271002523306464,-5.797075305683918e-23,2.231172980009941e-10,-1.163929006785241e-12,0.05372367908743706,0.18889167611686572,1.5755664629786825
37.11671819475765,1.0448194513761385e-23,-1.1281064425268908e-10,-2.968719127296504e-14,0.04936700902629578,0.1777487098061809,1.5910660993493744
37.98215306190734,-1.9127857774376503e-21,6.118402603629496e-9,4.915680849527279e-13,0.04527427405648988,0.16693075694043596,1.605976787184404
38.867766908926654,1.1964262575664102e-21,-3.5292538067567462e-9,-1.2249885757007584e-14,0.04143714384465455,0.15645258714856108,1.620292087188618
39.774030240580345,-4.680566478413268e-22,1.100311061969893e-9,-2.5881791267199476e-13,0.03784698830737105,0.14632729812920486,1.6340075317455043
40.701424532194366,-8.268067193557113e-22,2.6564504013549553e-9,-1.2068891516761723e-14,0.03449491764503129,0.1365662646719799,1.6471206358648223
41.650442485451826,3.9536276711882215e-21,-1.1233229092084706e-8,1.2132766069999399e-13,0.031371825498261674,0.12717909956714687,1.6596308931162913
42.62158829015323,-2.8742732423738392e-21,7.587240910620845e-9,-3.384731590884242e-14,0.028468428216969675,0.11817362674729406,1.6715397632175912
43.61537789208003,1.1967493611012755e-21,-3.4600564215768274e-9,-5.2196481102436e-14,0.025775305222032002,0.1095558677186974,1.6828506452411438
44.63233926710395,-1.5412270342570858e-21,5.270757094494802e-9,2.0988031898777775e-14,0.023282935358619403,0.10133003605230566,1.6935688467708752
45.67301270168745,-8.228848827663958e-22,-2.014042858625274e-11,-2.898251502232448e-14,0.020981758526970373,0.09349855748102191,1.703701502173858
46.73795107992461,2.3515883642579593e-21,7.427364278540034e-10,-1.1660884394156162e-14,0.018862193935940286,0.08606209450800696,1.7132575297378858
47.82772017727483,-8.94278445711895e-21,8.96091294744414e-9,1.6488061038534293e-14,0.016914694014915143,0.0790195903701188,1.7222475337967709
48.94289896114532,1.4017845935899996e-20,-1.5212333031790187e-8,-2.6711684943324425e-15,0.015129778049336958,0.07236832014558617,1.7306837199869007
50.08407989848212,-2.0410345440611203e-37,-3.771265851442651e-12,-1.5960110256214817e-15,0.013498089045348093,0.06610402446366863,1.7385797046728069
51.25186927053333,8.012424334349026e-38,-2.9771871624337356e-14,-4.986887302853847e-16,0.012010361601959504,0.060220728475387286,1.7459507281044757
52.44688749495119,8.176641812572618e-37,5.420577367585389e-12,-1.479135992825233e-16,0.010657548295229276,0.05471121312158868,1.7528130567650044
53.66976945540476,-4.903707719316728e-38,-4.6022169737589e-13,-3.6251771041943494e-17,0.009430783177394434,0.04956685468239558,1.759184180322032
54.92116483887789,2.6570909178269066e-40,3.253948743808166e-13,-9.849548734848255e-18,0.00832147121783957,0.04477783593560673,1.7650825110283757
56.20173848083188,1.0532012626759754e-39,-2.430686349146645e-13,-2.3559526320625814e-18,0.007321250279108669,0.04033321003599823,1.7705273578667151
57.51217071841614,2.4291290305059643e-39,-4.0582526116536705e-12,5.338610001845525e-19,0.006422047321351409,0.036221043812554435,1.7755387270479162
58.8531577519145,1.695604644544126e-38,1.3009333090909277e-11,2.434308039417088e-19,0.005616094151210468,0.032428541922154025,1.7801371821084573
60.22541201461928,-1.262145906467641e-38,-8.272050853506077e-12,-7.8736313255096e-19,0.004895963010944538,0.02894219966429573,1.7843436555065815
61.629662551329425,-7.578570436789187e-40,-2.1887434564868345e-13,-8.720184983380175e-19,0.004254547647128469,0.025747895630806032,1.7881793749038872
63.066655405674055,2.725508172311327e-39,5.39205904444126e-13,-2.9030634763653967e-19,0.0036850764958991176,0.022831036117978386,1.7916657055679441
64.53715401646701,2.5074330061683943e-40,2.5468988395904077e-13,-5.967668829643244e-21,0.003181146162479927,0.020176699751913357,1.7948239722674282
66.04193962330305,1.703081942699815e-39,2.5944660232640137e-13,-3.1230672384645717e-19,0.002736725940998093,0.01776974927744035,1.7976753429633832
67.5818116816111,-1.6186416248974028e-39,-2.4130230657004424e-13,-3.419748277828347e-19,0.002346154967112649,0.01559498124623512,1.8002406819684738
69.15758828738525,1.2627001794202213e-39,4.4393168850414704e-14,-2.5005903603290303e-20,0.002004120233803154,0.013637203303116461,1.802540494644902
70.77010661181889,-5.983767036108693e-40,1.095531694926665e-15,1.457324789465906e-19,0.0017056703455683268,0.011881366380670822,1.8045947814555825
72.42022334607316,1.4010436315727017e-40,-5.9547880834914576e-15,1.0229781893285275e-20,0.0014462150863236993,0.010312665027271945,1.806422938068226
74.1088151564157,-9.784647417177891e-42,1.69607243035195e-15,-9.925171001692403e-20,0.001221517436555041,0.008916633064469152,1.8080436676807976
75.8367791499719,-1.0188016266408239e-44,-9.581999513774134e-19,-1.277142737294017e-20,0.0010276782373575928,0.007679226829618304,1.809474913114846
77.6050333513357,-6.999005620269238e-47,-3.058985859920571e-18,5.46824145872902e-20,0.000861122669998787,0.006586897222184678,1.8107337982896385
79.4145171902934,4.4228261067147565e-46,-3.3225415307448436e-17,8.60219372255801e-21,0.000718590880229102,0.00562665425264343,1.8118365730489494
81.26619200091946,-4.726194349326821e-47,1.642241495680982e-18,-2.1444352820286542e-20,0.0005971256574838047,0.004786123552868615,1.8127985689714694
83.16104153230961,-2.170983744586332e-49,5.209529223440239e-18,8.677514519124765e-21,0.0004940549262722047,0.004053586561136908,1.8136341766944128
