"X","Y","Z"
38,62,0.0044444444
38,63,0.0030921053
38,64,0.0033383459
38,65,0.0038596491
38,66,0.0037171053
38,67,0.0041118421
38,68,0.0045864662
38,69,0.0034495878
38,70,0.0035347628
38,71,0.003062201
38,72,0.0030348599
38,73,0.0033684211
38,74,0.0045473684
38,75,0.0030769231
38,76,0.004245614
38,77,0.0036415363
38,78,0.0023255814
38,79,0.0024900962
38,80,0.0032080201
38,81,0.004534413
38,82,0.0041403509
38,83,0.0039578947
38,84,0.0041692466
38,85,0.0028808864
38,86,0.0040516385
38,87,0.0029616414
38,88,0.0038969765
38,89,0.0035547886
38,90,0.0033393829
38,91,0.0029871977
38,92,0.0036238136
38,93,0.0033684211
38,94,0.0046077458
38,95,0.0039808612
38,96,0.0040956938
38,97,0.0031009957
38,98,0.0034385965
38,99,0.0041765705
38,100,0.0022828155
39,1,0.002378674
39,2,0.0038815789
39,3,0.0042105263
39,4,0.0039144737
39,5,0.0041748439
39,6,0.002691539
39,7,0.0035472242
39,8,0.0042424242
39,9,0.0033481294
39,10,0.0030464396
39,11,0.0039733136
39,12,0.0041133603
39,13,0.0032198142
39,14,0.0047877759
39,15,0.0040460526
39,16,0.0035087719
39,17,0.0032118758
39,18,0.0035380117
39,19,0.0027568922
39,20,0.0028455755
39,21,0.0036767976
39,22,0.0027530364
39,23,0.0033268356
39,24,0.0026773455
39,25,0.0039509733
39,26,0.0032974001
39,27,0.0041102757
39,28,0.0038421053
39,29,0.0034922601
39,30,0.0032313341
39,31,0.0023995473
39,32,0.0033333333
39,33,0.0026966292
39,34,0.0034922601
39,35,0.003378213
39,36,0.0035867446
39,37,0.0039628483
39,38,0.0026682987
39,39,0.0034110593
39,40,0.0036491228
39,41,0.0036992481
39,42,0.0033468286
39,43,0.0041729323
39,44,0.0033570413
39,45,0.0047368421
39,46,0.0031578947
39,47,0.0037183869
39,48,0.0040557276
39,49,0.0033122807
39,50,0.0034377082
39,51,0.0027586207
39,52,0.0037426901
39,53,0.0032781955
39,54,0.0029721362
39,55,0.0037134503
39,56,0.0042439432
39,57,0.0040510367
39,58,0.0032748538
39,59,0.0049001815
39,60,0.0040967283
39,61,0.0032466709
39,62,0.0040663302
39,63,0.0040350877
39,64,0.0025761773
39,65,0.003126935
39,66,0.0030035088
39,67,0.0033741889
39,68,0.0040067912
39,69,0.0035976016
39,70,0.0036390977
39,71,0.0034172387
39,72,0.0034795322
39,73,0.0031455108
39,74,0.0035867446
39,75,0.0039473684
39,76,0.0038218623
39,77,0.003854251
39,78,0.0032262474
39,79,0.0023578947
39,80,0.0033979686
39,81,0.0039564428
39,82,0.0025666907
39,83,0.0038830409
39,84,0.0037808808
39,85,0.0036647173
39,86,0.0040636475
39,87,0.0043859649
39,88,0.0034586466
39,89,0.0030827068
39,90,0.0032667877
39,91,0.0030164965
39,92,0.0033360324
39,93,0.0036032389
39,94,0.0043694141
39,95,0.0038709677
39,96,0.0043020595
39,97,0.0054462243
39,98,0.0035789474
39,99,0.002748538
39,100,0.0042795513
40,1,0.0035547886
40,2,0.003518385
40,3,0.0034526316
40,4,0.0044210526
40,5,0.0035951417
40,6,0.0040701754
40,7,0.0036449332
40,8,0.0035789474
40,9,0.0035380117
40,10,0.0032132964
40,11,0.003777938
40,12,0.0036090226
40,13,0.003283208
40,14,0.0040902256
40,15,0.0031168831
40,16,0.004145749
40,17,0.0029522081
40,18,0.0031578947
40,19,0.0043092105
40,20,0.0029865361
40,21,0.003417635
40,22,0.0038866397
40,23,0.0041503759
40,24,0.0031350114
40,25,0.0032720355
40,26,0.0029916898
40,27,0.0029130967
40,28,0.0036842105
40,29,0.0035173299
40,30,0.0032974001
40,31,0.0033468286
40,32,0.0034062685
40,33,0.0027547592
40,34,0.0034749524
40,35,0.0035943517
40,36,0.0044180875
40,37,0.0029192982
40,38,0.0052012384
40,39,0.0040086518
40,40,0.0028149024
40,41,0.0051461988
40,42,0.0044129555
40,43,0.0025408348
40,44,0.0025948592
40,45,0.0037958533
40,46,0.0031179214
40,47,0.0042105263
40,48,0.0032963989
40,49,0.0030409357
40,50,0.003677193
40,51,0.0034807018
40,52,0.0039190283
40,53,0.003757085
40,54,0.003169994
40,55,0.0029011553
40,56,0.0038429407
40,57,0.0029369721
40,58,0.003417635
40,59,0.0035760634
40,60,0.004084839
40,61,0.0038648861
40,62,0.0038334643
40,63,0.0032827832
40,64,0.0030183893
40,65,0.0035789474
40,66,0.0048275862
40,67,0.0037293233
40,68,0.0034736842
40,69,0.0028270677
40,70,0.0034887218
40,71,0.0040191388
40,72,0.0036437247
40,73,0.0033044637
40,74,0.0038907395
40,75,0.0033040936
40,76,0.0029369721
40,77,0.0035789474
40,78,0.0039318885
40,79,0.0039969489
40,80,0.0030183893
40,81,0.0034395849
40,82,0.0027214377
40,83,0.003493841
40,84,0.0028070175
40,85,0.004775353
40,86,0.0041209406
40,87,0.0035756057
40,88,0.0030793401
40,89,0.0036363636
40,90,0.0027880512
40,91,0.0030747922
40,92,0.0036039251
40,93,0.0041781377
40,94,0.0034512511
40,95,0.0045009074
40,96,0.0036763551
40,97,0.0038648861
40,98,0.0033562166
40,99,0.0043889384
40,100,0.0043636364
41,1,0.004871001
41,2,0.0038709677
41,3,0.0031712192
41,4,0.003869969
41,5,0.0036135114
41,6,0.0029058562
41,7,0.0038304094
41,8,0.0031146359
41,9,0.0043803056
41,10,0.0040326168
41,11,0.0029764065
41,12,0.0034403081
41,13,0.003773069
41,14,0.0031848853
41,15,0.0032432432
41,16,0.0036647173
41,17,0.0028687102
41,18,0.0033854908
41,19,0.0032842105
41,20,0.0033333333
41,21,0.0040747029
41,22,0.0036130868
41,23,0.0038157895
41,24,0.0033854908
41,25,0.0036532508
41,26,0.003055199
41,27,0.0033854908
41,28,0.0045991903
41,29,0.0035964912
41,30,0.0033684211
41,31,0.0031812865
41,32,0.0033353046
41,33,0.0031455108
41,34,0.0034749524
41,35,0.0031978681
41,36,0.0023891189
41,37,0.0031334149
41,38,0.0032941176
41,39,0.0038277512
41,40,0.0033931889
41,41,0.0038838475
41,42,0.0034526316
41,43,0.0036977058
41,44,0.0029639889
41,45,0.0030379747
41,46,0.0038011696
41,47,0.0038277512
41,48,0.0035561878
41,49,0.0033537332
41,50,0.0035417957
41,51,0.0037770898
41,52,0.0029369721
41,53,0.0028154724
41,54,0.0042105263
41,55,0.0029721362
41,56,0.0033562166
41,57,0.0034586466
41,58,0.002994811
41,59,0.0032341724
41,60,0.0036288089
41,61,0.0036160991
41,62,0.0042105263
41,63,0.0036699858
41,64,0.0034564022
41,65,0.003659919
41,66,0.0039927405
41,67,0.0042831216
41,68,0.0043776107
41,69,0.003250774
41,70,0.0035855263
41,71,0.004242915
41,72,0.0034139403
41,73,0.0061052632
41,74,0.0035087719
41,75,0.0035472242
41,76,0.0035929825
41,77,0.0034968778
41,78,0.0035789474
41,79,0.0037749546
41,80,0.0036424394
41,81,0.0035472242
41,82,0.0039097744
41,83,0.0034586466
41,84,0.004
41,85,0.0046783626
41,86,0.0027530364
41,87,0.0036682616
41,88,0.0030035088
41,89,0.0037011885
41,90,0.0032163743
41,91,0.0042105263
41,92,0.0033984962
41,93,0.0028550829
41,94,0.0037528604
41,95,0.0045112782
41,96,0.0036491228
41,97,0.0031134173
41,98,0.0044159178
41,99,0.0042488038
41,100,0.0032716927
42,1,0.0028404344
42,2,0.0033119384
42,3,0.0030646236
42,4,0.0030816171
42,5,0.0030816171
42,6,0.003951417
42,7,0.0037064492
42,8,0.0038011696
42,9,0.0035649123
42,10,0.0047563353
42,11,0.0034782609
42,12,0.0043700159
42,13,0.0047578947
42,14,0.0039649123
42,15,0.0038975818
42,16,0.0038866397
42,17,0.0052631579
42,18,0.0033468286
42,19,0.0037361008
42,20,0.0035457064
42,21,0.0033240997
42,22,0.0029473684
42,23,0.0034692365
42,24,0.0048120301
42,25,0.0033984962
42,26,0.0029085873
42,27,0.0046639676
42,28,0.0028796128
42,29,0.0030183893
42,30,0.0043776107
42,31,0.0030183893
42,32,0.0033738192
42,33,0.0038277512
42,34,0.0036437247
42,35,0.003434903
42,36,0.0040029652
42,37,0.0027067669
42,38,0.0027901078
42,39,0.0046315789
42,40,0.0045020243
42,41,0.0035506677
42,42,0.0039473684
42,43,0.0033436533
42,44,0.0032388664
42,45,0.0040086518
42,46,0.0032132964
42,47,0.0038334643
42,48,0.0035672515
42,49,0.003500887
42,50,0.0038421053
42,51,0.0038308887
42,52,0.0035472242
42,53,0.0034072022
42,54,0.003773069
42,55,0.0050877193
42,56,0.0028589994
42,57,0.0036437247
42,58,0.0038648861
42,59,0.0034419382
42,60,0.0041436926
42,61,0.0042105263
42,62,0.0043835616
42,63,0.0035846373
42,64,0.0038250556
42,65,0.0039388795
42,66,0.0037963762
42,67,0.0029473684
42,68,0.0037052632
42,69,0.0035325602
42,70,0.0035285397
42,71,0.0049122807
42,72,0.0034210526
42,73,0.0037958533
42,74,0.0029959514
42,75,0.0026973684
42,76,0.0040809717
42,77,0.003245614
42,78,0.0026038781
42,79,0.0028981545
42,80,0.0035878428
42,81,0.0042502483
42,82,0.0029192982
42,83,0.00375
42,84,0.0038596491
42,85,0.0031855956
42,86,0.003245614
42,87,0.002962963
42,88,0.0037351443
42,89,0.0041765705
42,90,0.0028229665
42,91,0.0030470914
42,92,0.0036767976
42,93,0.0038796992
42,94,0.0036135114
42,95,0.0032535885
42,96,0.0036549708
42,97,0.0032466709
42,98,0.0033082707
42,99,0.0036914203
42,100,0.0038180196
43,1,0.0029362881
43,2,0.0033311126
43,3,0.003022942
43,4,0.0037064492
43,5,0.002958028
43,6,0.0039009288
43,7,0.0031077694
43,8,0.0045748988
43,9,0.0039388795
43,10,0.0030244626
43,11,0.0041148325
43,12,0.0031848853
43,13,0.0033570413
43,14,0.0034502924
43,15,0.0047814451
43,16,0.0029166667
43,17,0.0038709677
43,18,0.0036691729
43,19,0.004084839
43,20,0.0035357625
43,21,0.0036842105
43,22,0.0035
43,23,0.0033684211
43,24,0.0032330827
43,25,0.0042444822
43,26,0.0030248034
43,27,0.0041786284
43,28,0.0043020595
43,29,0.0040557276
43,30,0.0038749047
43,31,0.0041486068
43,32,0.003777938
43,33,0.0030769231
43,34,0.0041503759
43,35,0.0040601504
43,36,0.003768681
43,37,0.0034318673
43,38,0.0031855956
43,39,0.002799306
43,40,0.0044142615
43,41,0.003854251
43,42,0.0046937015
43,43,0.0039553429
43,44,0.0037691002
43,45,0.0038227147
43,46,0.0034072022
43,47,0.0037246964
43,48,0.0034526316
43,49,0.0029169309
43,50,0.0039406208
43,51,0.0034030281
43,52,0.0035760634
43,53,0.0040768588
43,54,0.0048512586
43,55,0.0023391813
43,56,0.0035672515
43,57,0.0028849903
43,58,0.0038975818
43,59,0.0040034513
43,60,0.0031198478
43,61,0.0043508772
43,62,0.0043789474
43,63,0.0025892317
43,64,0.0036682616
43,65,0.0038537021
43,66,0.0040321142
43,67,0.0028947368
43,68,0.0032023721
43,69,0.0035929825
43,70,0.0040119166
43,71,0.0041133603
43,72,0.0037396122
43,73,0.0038504155
43,74,0.0031328321
43,75,0.0037396122
43,76,0.0041771094
43,77,0.0032388664
43,78,0.0027765065
43,79,0.0049512671
43,80,0.0042843952
43,81,0.0035303644
43,82,0.003625731
43,83,0.0041742287
43,84,0.0033621367
43,85,0.0037268848
43,86,0.0040534171
43,87,0.0036525048
43,88,0.0040809717
43,89,0.0035789474
43,90,0.0037064492
43,91,0.0032876712
43,92,0.0038080495
43,93,0.0032180451
43,94,0.0025180599
43,95,0.0042105263
43,96,0.004145749
43,97,0.0032913269
43,98,0.0034817814
43,99,0.0038227147
43,100,0.00499484
44,1,0.0030852995
44,2,0.0039905734
44,3,0.0042105263
44,4,0.005075188
44,5,0.0043325706
44,6,0.0041426146
44,7,0.0041391615
44,8,0.0028708134
44,9,0.0041415013
44,10,0.0033506301
44,11,0.0039260313
44,12,0.0038866397
44,13,0.0032330827
44,14,0.0030537883
44,15,0.0034048083
44,16,0.0032963989
44,17,0.0033512352
44,18,0.0041804511
44,19,0.0037052632
44,20,0.004005848
44,21,0.0040643275
44,22,0.0036363636
44,23,0.0043527738
44,24,0.0025506073
44,25,0.0032928475
44,26,0.003491006
44,27,0.0030769231
44,28,0.0032778148
44,29,0.0034895458
44,30,0.0041791045
44,31,0.0039612188
44,32,0.0030599755
44,33,0.0032330827
44,34,0.004099723
44,35,0.0033082707
44,36,0.0030325815
44,37,0.0041781377
44,38,0.0029528366
44,39,0.0031941924
44,40,0.0032748538
44,41,0.0031231926
44,42,0.0035789474
44,43,0.0052631579
44,44,0.0048753463
44,45,0.0033984962
44,46,0.0037833715
44,47,0.0041795666
44,48,0.0038843588
44,49,0.003869969
44,50,0.0038888889
44,51,0.0038122333
44,52,0.0031578947
44,53,0.0041215715
44,54,0.003465982
44,55,0.0029011553
44,56,0.0040460526
44,57,0.0036613272
44,58,0.0031968811
44,59,0.0044521139
44,60,0.0036992481
44,61,0.0031578947
44,62,0.0036613272
44,63,0.0039946019
44,64,0.0027448368
44,65,0.0032432432
44,66,0.0037391987
44,67,0.004103479
44,68,0.0039049236
44,69,0.0036184211
44,70,0.0034979757
44,71,0.0034674923
44,72,0.0034377082
44,73,0.0044603033
44,74,0.0036842105
44,75,0.0034626039
44,76,0.003029525
44,77,0.0025263158
44,78,0.0034547908
44,79,0.0034210526
44,80,0.0028502024
44,81,0.0038999137
44,82,0.003175151
44,83,0.0038486842
44,84,0.003518797
44,85,0.0039359268
44,86,0.0034868421
44,87,0.0030277942
44,88,0.0028981545
44,89,0.004861244
44,90,0.0034249804
44,91,0.0038815789
44,92,0.0038547072
44,93,0.0036923077
44,94,0.003374613
44,95,0.0035357625
44,96,0.0031039136
44,97,0.0033082707
44,98,0.0035357625
44,99,0.0030808729
44,100,0.0033738192
45,1,0.0039150508
45,2,0.0043253589
45,3,0.0041765705
45,4,0.0042715484
45,5,0.0043830889
45,6,0.0034377082
45,7,0.004
45,8,0.0032894737
45,9,0.0031322208
45,10,0.0033240997
45,11,0.0039838057
45,12,0.0044821732
45,13,0.0044444444
45,14,0.0036130868
45,15,0.0033905817
45,16,0.0037426901
45,17,0.0038550923
45,18,0.0039140104
45,19,0.0032488629
45,20,0.0036918383
45,21,0.0042753036
45,22,0.0036415363
45,23,0.0032631579
45,24,0.0033333333
45,25,0.0035964912
45,26,0.003258832
45,27,0.0037052632
45,28,0.0042414861
45,29,0.0029558745
45,30,0.0041447368
45,31,0.0035697941
45,32,0.0036200257
45,33,0.0030244626
45,34,0.0027547592
45,35,0.0045714286
45,36,0.0028754814
45,37,0.0029734129
45,38,0.0038866397
45,39,0.0040191388
45,40,0.0033518006
45,41,0.0038004101
45,42,0.0038843588
45,43,0.0028350877
45,44,0.0025263158
45,45,0.0046474677
45,46,0.0036613272
45,47,0.0041176471
45,48,0.0049122807
45,49,0.0026247437
45,50,0.0035976016
45,51,0.0029528366
45,52,0.0037657524
45,53,0.0033044637
45,54,0.0041189931
45,55,0.0026817043
45,56,0.0033307148
45,57,0.0032180451
45,58,0.0033307148
45,59,0.0042105263
45,60,0.0042502483
45,61,0.0045283019
45,62,0.0040601504
45,63,0.0034988881
45,64,0.0034607066
45,65,0.0026900585
45,66,0.0054199328
45,67,0.0040884821
45,68,0.0035087719
45,69,0.0034922601
45,70,0.0033307148
45,71,0.004099723
45,72,0.0042397661
45,73,0.0033047736
45,74,0.0033947368
45,75,0.0041786284
45,76,0.0036699858
45,77,0.0040884821
45,78,0.0035087719
45,79,0.0040701754
45,80,0.0038334643
45,81,0.004048583
45,82,0.0034167386
45,83,0.004099723
45,84,0.0036049027
45,85,0.0036923077
45,86,0.0046098004
45,87,0.0036625811
45,88,0.0036308162
45,89,0.0034564022
45,90,0.0036842105
45,91,0.0031578947
45,92,0.0034449761
45,93,0.0043062201
45,94,0.0038486842
45,95,0.0025497076
45,96,0.0038443936
45,97,0.0038020424
45,98,0.0043582641
45,99,0.0041436926
45,100,0.0031823745
46,1,0.0022385077
46,2,0.0037639553
46,3,0.0032432432
46,4,0.0031578947
46,5,0.0036767976
46,6,0.003647146
46,7,0.0037273512
46,8,0.0034895458
46,9,0.0033684211
46,10,0.0039054157
46,11,0.0031421838
46,12,0.0032213063
46,13,0.004437247
46,14,0.0037958533
46,15,0.0039181287
46,16,0.0033902939
46,17,0.0045394737
46,18,0.0036200257
46,19,0.0035734072
46,20,0.0032693498
46,21,0.0042724458
46,22,0.0034564022
46,23,0.0034643571
46,24,0.0029787234
46,25,0.0034318673
46,26,0.0030769231
46,27,0.0043076923
46,28,0.0036625811
46,29,0.0049013158
46,30,0.0036491228
46,31,0.0041203008
46,32,0.0040191388
46,33,0.0040789474
46,34,0.0035
46,35,0.0030944832
46,36,0.0041176471
46,37,0.0047719298
46,38,0.0038660287
46,39,0.0044407895
46,40,0.0039628483
46,41,0.0032748538
46,42,0.003854251
46,43,0.0037749546
46,44,0.0034477498
46,45,0.0030354957
46,46,0.0037837838
46,47,0.002501548
46,48,0.0033001422
46,49,0.0033629528
46,50,0.0034749524
46,51,0.0037528604
46,52,0.0038596491
46,53,0.0026720648
46,54,0.00427337
46,55,0.0029930247
46,56,0.0038691323
46,57,0.003265857
46,58,0.0039578947
46,59,0.0033227647
46,60,0.0025730994
46,61,0.004
46,62,0.0036130868
46,63,0.003647146
46,64,0.003795404
46,65,0.0034753551
46,66,0.003487824
46,67,0.0057894737
46,68,0.002554386
46,69,0.0037320574
46,70,0.0025458996
46,71,0.0029313791
46,72,0.0035697941
46,73,0.0034395849
46,74,0.0038227147
46,75,0.0035430039
46,76,0.0035649123
46,77,0.0029764065
46,78,0.0022137819
46,79,0.0036625811
46,80,0.0034782609
46,81,0.0039519852
46,82,0.0029934211
46,83,0.0045748988
46,84,0.0044444444
46,85,0.0038180196
46,86,0.0036672326
46,87,0.0040379638
46,88,0.0028886169
46,89,0.003647146
46,90,0.003258832
46,91,0.0039246264
46,92,0.0031455108
46,93,0.0036437247
46,94,0.0032511659
46,95,0.0032963989
46,96,0.0044019139
46,97,0.0042439432
46,98,0.0028631579
46,99,0.0031328321
46,100,0.0035581913
47,1,0.0033684211
47,2,0.0040627886
47,3,0.0045864662
47,4,0.0038227147
47,5,0.0031715653
47,6,0.0030263158
47,7,0.0027647432
47,8,0.0045964912
47,9,0.0032928475
47,10,0.0041176471
47,11,0.0023891189
47,12,0.0031315789
47,13,0.0037894737
47,14,0.0037333333
47,15,0.0041251778
47,16,0.0034526316
47,17,0.0029568303
47,18,0.0042419482
47,19,0.0035180055
47,20,0.0027391058
47,21,0.0038596491
47,22,0.0032320237
47,23,0.0034607066
47,24,0.002764487
47,25,0.003265857
47,26,0.0035087719
47,27,0.003869969
47,28,0.0036549708
47,29,0.0042424242
47,30,0.0038067772
47,31,0.0033333333
47,32,0.0035526316
47,33,0.0033902939
47,34,0.0033684211
47,35,0.0031179214
47,36,0.002734108
47,37,0.0029302987
47,38,0.0033223684
47,39,0.0051382694
47,40,0.0041820768
47,41,0.0025964912
47,42,0.0038245614
47,43,0.0042753036
47,44,0.0031100478
47,45,0.0036390977
47,46,0.0034988881
47,47,0.0033173844
47,48,0.0039473684
47,49,0.0045964912
47,50,0.0030929175
47,51,0.0032686981
47,52,0.0033082707
47,53,0.0030912725
47,54,0.0034210526
47,55,0.0037593985
47,56,0.0038245614
47,57,0.0031052632
47,58,0.0034423898
47,59,0.0034922601
47,60,0.0033082707
47,61,0.0039872408
47,62,0.0035338346
47,63,0.0034008097
47,64,0.0032535885
47,65,0.0033421053
47,66,0.003625731
47,67,0.0030183893
47,68,0.003030303
47,69,0.0035697941
47,70,0.0038308887
47,71,0.0033738192
47,72,0.0040701754
47,73,0.0042434211
47,74,0.0052453167
47,75,0.0032180451
47,76,0.0038596491
47,77,0.0031697221
47,78,0.0044482173
47,79,0.0028421053
47,80,0.0040086518
47,81,0.0037691002
47,82,0.0029532164
47,83,0.0037618637
47,84,0.0032388664
47,85,0.0036532508
47,86,0.0046401719
47,87,0.0052631579
47,88,0.004103479
47,89,0.0033240997
47,90,0.0031089351
47,91,0.0032631579
47,92,0.0040421053
47,93,0.0039173884
47,94,0.0036647173
47,95,0.0038796992
47,96,0.0031438596
47,97,0.0045201238
47,98,0.0044482173
47,99,0.0028235294
47,100,0.0031301939
48,1,0.0021578947
48,2,0.0044048583
48,3,0.003754386
48,4,0.003089542
48,5,0.0036424394
48,6,0.0044939271
48,7,0.003240686
48,8,0.0036682616
48,9,0.0038596491
48,10,0.0037894737
48,11,0.0040460526
48,12,0.0050600185
48,13,0.0033240997
48,14,0.0035087719
48,15,0.003120743
48,16,0.0034988881
48,17,0.0041776316
48,18,0.0044778613
48,19,0.0037719298
48,20,0.0031978681
48,21,0.0034030281
48,22,0.0031179214
48,23,0.0036914203
48,24,0.0035368421
48,25,0.0040434419
48,26,0.0048120301
48,27,0.0039591516
48,28,0.0039431913
48,29,0.003029525
48,30,0.0034607066
48,31,0.0047017544
48,32,0.0032011536
48,33,0.0029573935
48,34,0.0037391987
48,35,0.0032163743
48,36,0.0031842105
48,37,0.0037793278
48,38,0.0029473684
48,39,0.0042419482
48,40,0.0036565097
48,41,0.0035087719
48,42,0.0044338118
48,43,0.0053894737
48,44,0.0048120301
48,45,0.0039097744
48,46,0.0038654012
48,47,0.0029525032
48,48,0.0042773601
48,49,0.0037553343
48,50,0.0037426901
48,51,0.0038356164
48,52,0.0036049027
48,53,0.0033416876
48,54,0.0031578947
48,55,0.0036918383
48,56,0.0044241037
48,57,0.0047173489
48,58,0.0043441938
48,59,0.0031978681
48,60,0.0034547908
48,61,0.0030676692
48,62,0.0034782609
48,63,0.0040884821
48,64,0.0035543404
48,65,0.0032581454
48,66,0.0037706206
48,67,0.0038749047
48,68,0.0032023721
48,69,0.0043107769
48,70,0.004877193
48,71,0.0038654012
48,72,0.0045864662
48,73,0.0037593985
48,74,0.0036977058
48,75,0.0043776107
48,76,0.0032535885
48,77,0.0040768588
48,78,0.0032511659
48,79,0.0039969489
48,80,0.0034119782
48,81,0.0036174944
48,82,0.0032011536
48,83,0.0042795513
48,84,0.0035526316
48,85,0.0043508772
48,86,0.0038596491
48,87,0.0034423898
48,88,0.0038277512
48,89,0.0037246964
48,90,0.0034210526
48,91,0.0044210526
48,92,0.0039591516
48,93,0.0036910458
48,94,0.0035839599
48,95,0.0038218623
48,96,0.0038277512
48,97,0.0029369721
48,98,0.0027479224
48,99,0.0033918129
48,100,0.0046256486
49,1,0.0036544191
49,2,0.0034377082
49,3,0.0041760138
49,4,0.0044210526
49,5,0.0044444444
49,6,0.004005848
49,7,0.0041447368
49,8,0.0035734072
49,9,0.0034502924
49,10,0.0034473684
49,11,0.0030808729
49,12,0.0034210526
49,13,0.0032163743
49,14,0.0039009288
49,15,0.0042724458
49,16,0.0038547072
49,17,0.0038644557
49,18,0.0036130868
49,19,0.0046190102
49,20,0.0028350877
49,21,0.0028684211
49,22,0.0035087719
49,23,0.0035672515
49,24,0.0034723172
49,25,0.0048803828
49,26,0.0035087719
49,27,0.0039689387
49,28,0.0033376123
49,29,0.004646098
49,30,0.0035855263
49,31,0.0039766082
49,32,0.003055199
49,33,0.0029313791
49,34,0.0046115288
49,35,0.0023340961
49,36,0.0031452124
49,37,0.0032163743
49,38,0.0032
49,39,0.0033788174
49,40,0.0037293233
49,41,0.0027036011
49,42,0.0033044637
49,43,0.0033403509
49,44,0.0029252078
49,45,0.0031430689
49,46,0.0035506677
49,47,0.003265857
49,48,0.0038975818
49,49,0.004887218
49,50,0.0025858124
49,51,0.0032974001
49,52,0.0038245614
49,53,0.0027272727
49,54,0.0035820896
49,55,0.0039766082
49,56,0.003055199
49,57,0.0034245614
49,58,0.0036437247
49,59,0.0029736842
49,60,0.003417635
49,61,0.003539283
49,62,0.003476874
49,63,0.0030038511
49,64,0.0033008447
49,65,0.0039250669
49,66,0.0036565097
49,67,0.0027311522
49,68,0.0027105263
49,69,0.0030113258
49,70,0.0041086587
49,71,0.0033165105
49,72,0.0033984962
49,73,0.0032748538
